inputs=88 keys=140 outputs=63 gates=1298
iteration: 1; vars: 7904; clauses: 6069; decisions: 13816
iteration: 4475; vars: 10960256; clauses: 1188426; decisions: 2392269
iteration: 4476; vars: 10962704; clauses: 1193568; decisions: 2392675
iteration: 4477; vars: 10965152; clauses: 1198708; decisions: 2393114
iteration: 4478; vars: 10967600; clauses: 1203888; decisions: 2393570
iteration: 4479; vars: 10970048; clauses: 1209044; decisions: 2394065
iteration: 4480; vars: 10972496; clauses: 1214200; decisions: 2394568
iteration: 4481; vars: 10974944; clauses: 1219352; decisions: 2395071
iteration: 4482; vars: 10977392; clauses: 1224448; decisions: 2395844
iteration: 4483; vars: 10979840; clauses: 1229488; decisions: 2396340
iteration: 4484; vars: 10982288; clauses: 1234584; decisions: 2396834
iteration: 4485; vars: 10984736; clauses: 1239602; decisions: 2397369
iteration: 4486; vars: 10987184; clauses: 1244564; decisions: 2397884
iteration: 4487; vars: 10989632; clauses: 1249526; decisions: 2398402
iteration: 4488; vars: 10992080; clauses: 1254492; decisions: 2398927
iteration: 4489; vars: 10994528; clauses: 1259458; decisions: 2399441
iteration: 4490; vars: 10996976; clauses: 1264364; decisions: 2399948
iteration: 4491; vars: 10999424; clauses: 1269206; decisions: 2400452
iteration: 4492; vars: 11001872; clauses: 1273976; decisions: 2400949
iteration: 4493; vars: 11004320; clauses: 1278706; decisions: 2401444
iteration: 4494; vars: 11006768; clauses: 1283436; decisions: 2401938
iteration: 4495; vars: 11009216; clauses: 1288162; decisions: 2402425
iteration: 4496; vars: 11011664; clauses: 1292888; decisions: 2402917
iteration: 4497; vars: 11014112; clauses: 1297628; decisions: 2403405
iteration: 4498; vars: 11016560; clauses: 1302440; decisions: 2403889
iteration: 4499; vars: 11019008; clauses: 1307324; decisions: 2404375
iteration: 4500; vars: 11021456; clauses: 1312248; decisions: 2404864
iteration: 4501; vars: 11023904; clauses: 1317232; decisions: 2405364
iteration: 4502; vars: 11026352; clauses: 1322220; decisions: 2405870
iteration: 4503; vars: 11028800; clauses: 1327208; decisions: 2406377
iteration: 4504; vars: 11031248; clauses: 1332182; decisions: 2406880
iteration: 4505; vars: 11033696; clauses: 1337084; decisions: 2407388
iteration: 4506; vars: 11036144; clauses: 1342042; decisions: 2407913
iteration: 4507; vars: 11038592; clauses: 1347064; decisions: 2408423
iteration: 4508; vars: 11041040; clauses: 1352030; decisions: 2408925
iteration: 4509; vars: 11043488; clauses: 1356992; decisions: 2409426
iteration: 4510; vars: 11045936; clauses: 1361954; decisions: 2409923
iteration: 4511; vars: 11048384; clauses: 1366930; decisions: 2410429
iteration: 4512; vars: 11050832; clauses: 1371976; decisions: 2410947
iteration: 4513; vars: 11053280; clauses: 1377078; decisions: 2411467
iteration: 4514; vars: 11055728; clauses: 1382120; decisions: 2411988
iteration: 4515; vars: 11058176; clauses: 1387098; decisions: 2412506
iteration: 4516; vars: 11060624; clauses: 1392136; decisions: 2413019
iteration: 4517; vars: 11063072; clauses: 1397178; decisions: 2413528
iteration: 4518; vars: 11065520; clauses: 1402220; decisions: 2414033
iteration: 4519; vars: 11067968; clauses: 1407248; decisions: 2414542
iteration: 4520; vars: 11070416; clauses: 1412220; decisions: 2415046
iteration: 4521; vars: 11072864; clauses: 1417264; decisions: 2415567
iteration: 4522; vars: 11075312; clauses: 1422340; decisions: 2416087
iteration: 4523; vars: 11077760; clauses: 1427480; decisions: 2416607
iteration: 4524; vars: 11080208; clauses: 1432580; decisions: 2417122
iteration: 4525; vars: 11082656; clauses: 1437676; decisions: 2417633
iteration: 4526; vars: 11085104; clauses: 1442772; decisions: 2418140
iteration: 4527; vars: 11087552; clauses: 1447882; decisions: 2418643
iteration: 4528; vars: 11090000; clauses: 1453048; decisions: 2419142
iteration: 4529; vars: 11092448; clauses: 1458158; decisions: 2419650
iteration: 4530; vars: 11094896; clauses: 1463198; decisions: 2420170
iteration: 4531; vars: 11097344; clauses: 1468294; decisions: 2420688
iteration: 4532; vars: 11099792; clauses: 1473430; decisions: 2421203
iteration: 4533; vars: 11102240; clauses: 1478570; decisions: 2421714
iteration: 4534; vars: 11104688; clauses: 1483710; decisions: 2422221
iteration: 4535; vars: 11107136; clauses: 1488836; decisions: 2422722
iteration: 4536; vars: 11109584; clauses: 1493906; decisions: 2423212
iteration: 4537; vars: 11112032; clauses: 1499032; decisions: 2423692
iteration: 4538; vars: 11114480; clauses: 1504102; decisions: 2424167
iteration: 4539; vars: 11116928; clauses: 1509108; decisions: 2424644
iteration: 4540; vars: 11119376; clauses: 1514110; decisions: 2425125
iteration: 4541; vars: 11121824; clauses: 1519112; decisions: 2425610
iteration: 4542; vars: 11124272; clauses: 1524128; decisions: 2426097
iteration: 4543; vars: 11126720; clauses: 1529200; decisions: 2426588
iteration: 4544; vars: 11129168; clauses: 1534232; decisions: 2427089
iteration: 4545; vars: 11131616; clauses: 1539320; decisions: 2427600
iteration: 4546; vars: 11134064; clauses: 1544408; decisions: 2428109
iteration: 4547; vars: 11136512; clauses: 1549500; decisions: 2428618
iteration: 4548; vars: 11138960; clauses: 1554592; decisions: 2429123
iteration: 4549; vars: 11141408; clauses: 1559670; decisions: 2429649
iteration: 4550; vars: 11143856; clauses: 1564788; decisions: 2430156
iteration: 4551; vars: 11146304; clauses: 1569866; decisions: 2430661
iteration: 4552; vars: 11148752; clauses: 1574888; decisions: 2431162
iteration: 4553; vars: 11151200; clauses: 1579910; decisions: 2431662
iteration: 4554; vars: 11153648; clauses: 1584928; decisions: 2432163
iteration: 4555; vars: 11156096; clauses: 1589946; decisions: 2432663
iteration: 4556; vars: 11158544; clauses: 1594978; decisions: 2433184
iteration: 4557; vars: 11160992; clauses: 1600080; decisions: 2433704
iteration: 4558; vars: 11163440; clauses: 1605142; decisions: 2434223
iteration: 4559; vars: 11165888; clauses: 1610244; decisions: 2434739
iteration: 4560; vars: 11168336; clauses: 1615402; decisions: 2435250
iteration: 4561; vars: 11170784; clauses: 1620560; decisions: 2435757
iteration: 4562; vars: 11173232; clauses: 1625722; decisions: 2436260
iteration: 4563; vars: 11175680; clauses: 1630884; decisions: 2436759
iteration: 4564; vars: 11178128; clauses: 1636032; decisions: 2437268
iteration: 4565; vars: 11180576; clauses: 1641148; decisions: 2437787
iteration: 4566; vars: 11183024; clauses: 1646330; decisions: 2438304
iteration: 4567; vars: 11185472; clauses: 1651472; decisions: 2438820
iteration: 4568; vars: 11187920; clauses: 1656542; decisions: 2439331
iteration: 4569; vars: 11190368; clauses: 1661612; decisions: 2439838
iteration: 4570; vars: 11192816; clauses: 1666678; decisions: 2440341
iteration: 4571; vars: 11195264; clauses: 1671744; decisions: 2440840
iteration: 4572; vars: 11197712; clauses: 1676824; decisions: 2441342
iteration: 4573; vars: 11200160; clauses: 1681968; decisions: 2441853
iteration: 4574; vars: 11202608; clauses: 1079894; decisions: 2442068
iteration: 4575; vars: 11205056; clauses: 1085032; decisions: 2442284
iteration: 4576; vars: 11207504; clauses: 1090114; decisions: 2442734
iteration: 4577; vars: 11209952; clauses: 1095196; decisions: 2443212
iteration: 4578; vars: 11212400; clauses: 1100302; decisions: 2443693
iteration: 4579; vars: 11214848; clauses: 1105408; decisions: 2444187
iteration: 4580; vars: 11217296; clauses: 1110458; decisions: 2444674
iteration: 4581; vars: 11219744; clauses: 1115460; decisions: 2445153
iteration: 4582; vars: 11222192; clauses: 1120540; decisions: 2445643
iteration: 4583; vars: 11224640; clauses: 1125620; decisions: 2446187
iteration: 4584; vars: 11227088; clauses: 1130686; decisions: 2446984
iteration: 4585; vars: 11229536; clauses: 1135792; decisions: 2447410
iteration: 4586; vars: 11231984; clauses: 1140970; decisions: 2447841
iteration: 4587; vars: 11234432; clauses: 1146196; decisions: 2448276
iteration: 4588; vars: 11236880; clauses: 1151360; decisions: 2448723
iteration: 4589; vars: 11239328; clauses: 1156468; decisions: 2449198
iteration: 4590; vars: 11241776; clauses: 1161576; decisions: 2450114
iteration: 4591; vars: 11244224; clauses: 1166612; decisions: 2450516
iteration: 4592; vars: 11246672; clauses: 1171600; decisions: 2450932
iteration: 4593; vars: 11249120; clauses: 1176628; decisions: 2451378
iteration: 4594; vars: 11251568; clauses: 1181712; decisions: 2451832
iteration: 4595; vars: 11254016; clauses: 1186740; decisions: 2452324
iteration: 4596; vars: 11256464; clauses: 1191768; decisions: 2452801
iteration: 4597; vars: 11258912; clauses: 1196800; decisions: 2453295
iteration: 4598; vars: 11261360; clauses: 1201832; decisions: 2453806
iteration: 4599; vars: 11263808; clauses: 1206808; decisions: 2454303
iteration: 4600; vars: 11266256; clauses: 1211824; decisions: 2454798
iteration: 4601; vars: 11268704; clauses: 1216770; decisions: 2455389
iteration: 4602; vars: 11271152; clauses: 1221716; decisions: 2455883
iteration: 4603; vars: 11273600; clauses: 1226658; decisions: 2456362
iteration: 4604; vars: 11276048; clauses: 1231530; decisions: 2456840
iteration: 4605; vars: 11278496; clauses: 1236378; decisions: 2457320
iteration: 4606; vars: 11280944; clauses: 1241282; decisions: 2457804
iteration: 4607; vars: 11283392; clauses: 1246146; decisions: 2458293
iteration: 4608; vars: 11285840; clauses: 1251080; decisions: 2458793
iteration: 4609; vars: 11288288; clauses: 1256014; decisions: 2459292
iteration: 4610; vars: 11290736; clauses: 1260952; decisions: 2459795
iteration: 4611; vars: 11293184; clauses: 1265946; decisions: 2460296
iteration: 4612; vars: 11295632; clauses: 1270964; decisions: 2460797
iteration: 4613; vars: 11298080; clauses: 1275982; decisions: 2461293
iteration: 4614; vars: 11300528; clauses: 1281014; decisions: 2461788
iteration: 4615; vars: 11302976; clauses: 1286122; decisions: 2462284
iteration: 4616; vars: 11305424; clauses: 1291230; decisions: 2462777
iteration: 4617; vars: 11307872; clauses: 1296334; decisions: 2463280
iteration: 4618; vars: 11310320; clauses: 1301478; decisions: 2463803
iteration: 4619; vars: 11312768; clauses: 1306598; decisions: 2464384
iteration: 4620; vars: 11315216; clauses: 1311718; decisions: 2464902
iteration: 4621; vars: 11317664; clauses: 1316908; decisions: 2465429
iteration: 4622; vars: 11320112; clauses: 1322084; decisions: 2465956
iteration: 4623; vars: 11322560; clauses: 1327204; decisions: 2466466
iteration: 4624; vars: 11325008; clauses: 1332364; decisions: 2466972
iteration: 4625; vars: 11327456; clauses: 1337528; decisions: 2467480
iteration: 4626; vars: 11329904; clauses: 1342716; decisions: 2467999
iteration: 4627; vars: 11332352; clauses: 1347864; decisions: 2468535
iteration: 4628; vars: 11334800; clauses: 1353012; decisions: 2469056
iteration: 4629; vars: 11337248; clauses: 1358120; decisions: 2469575
iteration: 4630; vars: 11339696; clauses: 1363294; decisions: 2470104
iteration: 4631; vars: 11342144; clauses: 1368428; decisions: 2470649
iteration: 4632; vars: 11344592; clauses: 1373490; decisions: 2471199
iteration: 4633; vars: 11347040; clauses: 1378542; decisions: 2471754
iteration: 4634; vars: 11349488; clauses: 1383590; decisions: 2472300
iteration: 4635; vars: 11351936; clauses: 1388614; decisions: 2472858
iteration: 4636; vars: 11354384; clauses: 1393638; decisions: 2473394
iteration: 4637; vars: 11356832; clauses: 1398702; decisions: 2473913
iteration: 4638; vars: 11359280; clauses: 1403700; decisions: 2474418
iteration: 4639; vars: 11361728; clauses: 1408712; decisions: 2474918
iteration: 4640; vars: 11364176; clauses: 1413724; decisions: 2475420
iteration: 4641; vars: 11366624; clauses: 1418740; decisions: 2475922
iteration: 4642; vars: 11369072; clauses: 1423780; decisions: 2476421
iteration: 4643; vars: 11371520; clauses: 1428820; decisions: 2476925
iteration: 4644; vars: 11373968; clauses: 1433908; decisions: 2477424
iteration: 4645; vars: 11376416; clauses: 1438940; decisions: 2477926
iteration: 4646; vars: 11378864; clauses: 1443958; decisions: 2478427
iteration: 4647; vars: 11381312; clauses: 1448976; decisions: 2478929
iteration: 4648; vars: 11383760; clauses: 1453990; decisions: 2479427
iteration: 4649; vars: 11386208; clauses: 1458980; decisions: 2479916
iteration: 4650; vars: 11388656; clauses: 1463970; decisions: 2480407
iteration: 4651; vars: 11391104; clauses: 1468884; decisions: 2480891
iteration: 4652; vars: 11393552; clauses: 1473854; decisions: 2481374
iteration: 4653; vars: 11396000; clauses: 1478838; decisions: 2481874
iteration: 4654; vars: 11398448; clauses: 1483736; decisions: 2482389
iteration: 4655; vars: 11400896; clauses: 1488638; decisions: 2482912
iteration: 4656; vars: 11403344; clauses: 1493564; decisions: 2483424
iteration: 4657; vars: 11405792; clauses: 1498450; decisions: 2483941
iteration: 4658; vars: 11408240; clauses: 1503336; decisions: 2484454
iteration: 4659; vars: 11410688; clauses: 1508298; decisions: 2484964
iteration: 4660; vars: 11413136; clauses: 1513204; decisions: 2485470
iteration: 4661; vars: 11415584; clauses: 1518096; decisions: 2485980
iteration: 4662; vars: 11418032; clauses: 1522984; decisions: 2486508
iteration: 4663; vars: 11420480; clauses: 1527848; decisions: 2487020
iteration: 4664; vars: 11422928; clauses: 1532752; decisions: 2487525
iteration: 4665; vars: 11425376; clauses: 1537656; decisions: 2488027
iteration: 4666; vars: 11427824; clauses: 1542484; decisions: 2488532
iteration: 4667; vars: 11430272; clauses: 1547368; decisions: 2489032
iteration: 4668; vars: 11432720; clauses: 1552266; decisions: 2489534
iteration: 4669; vars: 11435168; clauses: 1557168; decisions: 2490033
iteration: 4670; vars: 11437616; clauses: 1562094; decisions: 2490535
iteration: 4671; vars: 11440064; clauses: 1566980; decisions: 2491036
iteration: 4672; vars: 11442512; clauses: 1571866; decisions: 2491534
iteration: 4673; vars: 11444960; clauses: 1576828; decisions: 2492442
iteration: 4674; vars: 11447408; clauses: 1581648; decisions: 2492928
iteration: 4675; vars: 11449856; clauses: 1586468; decisions: 2493400
iteration: 4676; vars: 11452304; clauses: 1591288; decisions: 2493897
iteration: 4677; vars: 11454752; clauses: 1596108; decisions: 2494369
iteration: 4678; vars: 11457200; clauses: 1600984; decisions: 2494867
iteration: 4679; vars: 11459648; clauses: 1605874; decisions: 2495388
iteration: 4680; vars: 11462096; clauses: 1610826; decisions: 2496082
iteration: 4681; vars: 11464544; clauses: 1615774; decisions: 2496548
iteration: 4682; vars: 11466992; clauses: 1620698; decisions: 2497009
iteration: 4683; vars: 11469440; clauses: 1625622; decisions: 2497480
iteration: 4684; vars: 11471888; clauses: 1630632; decisions: 2498005
iteration: 4685; vars: 11474336; clauses: 1635628; decisions: 2498552
iteration: 4686; vars: 11476784; clauses: 1640624; decisions: 2499445
iteration: 4687; vars: 11479232; clauses: 1645620; decisions: 2499889
iteration: 4688; vars: 11481680; clauses: 1650616; decisions: 2500324
iteration: 4689; vars: 11484128; clauses: 1655596; decisions: 2500774
iteration: 4690; vars: 11486576; clauses: 1660528; decisions: 2501249
iteration: 4691; vars: 11489024; clauses: 1665404; decisions: 2501722
iteration: 4692; vars: 11491472; clauses: 1670220; decisions: 2502215
iteration: 4693; vars: 11493920; clauses: 1675040; decisions: 2502704
iteration: 4694; vars: 11496368; clauses: 1679874; decisions: 2503195
iteration: 4695; vars: 11498816; clauses: 1684732; decisions: 2503687
iteration: 4696; vars: 11501264; clauses: 1689590; decisions: 2504177
iteration: 4697; vars: 11503712; clauses: 1694496; decisions: 2504665
iteration: 4698; vars: 11506160; clauses: 1699480; decisions: 2505161
iteration: 4699; vars: 11508608; clauses: 1704524; decisions: 2505665
iteration: 4700; vars: 11511056; clauses: 1709564; decisions: 2506168
iteration: 4701; vars: 11513504; clauses: 1714590; decisions: 2506670
iteration: 4702; vars: 11515952; clauses: 1719592; decisions: 2507174
iteration: 4703; vars: 11518400; clauses: 1724594; decisions: 2507691
iteration: 4704; vars: 11520848; clauses: 1729548; decisions: 2508179
iteration: 4705; vars: 11523296; clauses: 1734456; decisions: 2509029
iteration: 4706; vars: 11525744; clauses: 1739388; decisions: 2509446
iteration: 4707; vars: 11528192; clauses: 1744386; decisions: 2509865
iteration: 4708; vars: 11530640; clauses: 1749344; decisions: 2510311
iteration: 4709; vars: 11533088; clauses: 1134456; decisions: 2510527
iteration: 4710; vars: 11535536; clauses: 1139334; decisions: 2510744
iteration: 4711; vars: 11537984; clauses: 1144268; decisions: 2511197
iteration: 4712; vars: 11540432; clauses: 1149202; decisions: 2511810
iteration: 4713; vars: 11542880; clauses: 1154150; decisions: 2512276
iteration: 4714; vars: 11545328; clauses: 1159074; decisions: 2512774
iteration: 4715; vars: 11547776; clauses: 1163998; decisions: 2513260
iteration: 4716; vars: 11550224; clauses: 1168922; decisions: 2513740
iteration: 4717; vars: 11552672; clauses: 1173918; decisions: 2514227
iteration: 4718; vars: 11555120; clauses: 1178978; decisions: 2514769
iteration: 4719; vars: 11557568; clauses: 1184038; decisions: 2515419
iteration: 4720; vars: 11560016; clauses: 1189102; decisions: 2515872
iteration: 4721; vars: 11562464; clauses: 1194190; decisions: 2516332
iteration: 4722; vars: 11564912; clauses: 1199278; decisions: 2516804
iteration: 4723; vars: 11567360; clauses: 1204406; decisions: 2517279
iteration: 4724; vars: 11569808; clauses: 1209470; decisions: 2517847
iteration: 4725; vars: 11572256; clauses: 1214534; decisions: 2518349
iteration: 4726; vars: 11574704; clauses: 1219526; decisions: 2519009
iteration: 4727; vars: 11577152; clauses: 1224494; decisions: 2519452
iteration: 4728; vars: 11579600; clauses: 1229462; decisions: 2519903
iteration: 4729; vars: 11582048; clauses: 1234390; decisions: 2520367
iteration: 4730; vars: 11584496; clauses: 1239382; decisions: 2520914
iteration: 4731; vars: 11586944; clauses: 1244374; decisions: 2521978
iteration: 4732; vars: 11589392; clauses: 1249366; decisions: 2522384
iteration: 4733; vars: 11591840; clauses: 1254430; decisions: 2522797
iteration: 4734; vars: 11594288; clauses: 1259534; decisions: 2523230
iteration: 4735; vars: 11596736; clauses: 1264574; decisions: 2523759
iteration: 4736; vars: 11599184; clauses: 1269614; decisions: 2524801
iteration: 4737; vars: 11601632; clauses: 1274654; decisions: 2525536
iteration: 4738; vars: 11604080; clauses: 1279492; decisions: 2526044
iteration: 4739; vars: 11606528; clauses: 1284330; decisions: 2526525
iteration: 4740; vars: 11608976; clauses: 1289096; decisions: 2527144
iteration: 4741; vars: 11611424; clauses: 1293848; decisions: 2527610
iteration: 4742; vars: 11613872; clauses: 1298624; decisions: 2528085
iteration: 4743; vars: 11616320; clauses: 1303440; decisions: 2528586
iteration: 4744; vars: 11618768; clauses: 1308266; decisions: 2529140
iteration: 4745; vars: 11621216; clauses: 1313092; decisions: 2530032
iteration: 4746; vars: 11623664; clauses: 1317878; decisions: 2530490
iteration: 4747; vars: 11626112; clauses: 1322664; decisions: 2531092
iteration: 4748; vars: 11628560; clauses: 1327464; decisions: 2531526
iteration: 4749; vars: 11631008; clauses: 1332264; decisions: 2531985
iteration: 4750; vars: 11633456; clauses: 1337104; decisions: 2532488
iteration: 4751; vars: 11635904; clauses: 1341920; decisions: 2532995
iteration: 4752; vars: 11638352; clauses: 1346736; decisions: 2533500
iteration: 4753; vars: 11640800; clauses: 1351592; decisions: 2534071
iteration: 4754; vars: 11643248; clauses: 1356448; decisions: 2534952
iteration: 4755; vars: 11645696; clauses: 1361264; decisions: 2535375
iteration: 4756; vars: 11648144; clauses: 1366196; decisions: 2535848
iteration: 4757; vars: 11650592; clauses: 1371128; decisions: 2536429
iteration: 4758; vars: 11653040; clauses: 1376056; decisions: 2536875
iteration: 4759; vars: 11655488; clauses: 1380984; decisions: 2537336
iteration: 4760; vars: 11657936; clauses: 1385898; decisions: 2537790
iteration: 4761; vars: 11660384; clauses: 1390836; decisions: 2538245
iteration: 4762; vars: 11662832; clauses: 1395814; decisions: 2538751
iteration: 4763; vars: 11665280; clauses: 1400792; decisions: 2539209
iteration: 4764; vars: 11667728; clauses: 1405702; decisions: 2539710
iteration: 4765; vars: 11670176; clauses: 1410546; decisions: 2540408
iteration: 4766; vars: 11672624; clauses: 1415404; decisions: 2540868
iteration: 4767; vars: 11675072; clauses: 1420238; decisions: 2541331
iteration: 4768; vars: 11677520; clauses: 1425032; decisions: 2541807
iteration: 4769; vars: 11679968; clauses: 1429826; decisions: 2542282
iteration: 4770; vars: 11682416; clauses: 1434688; decisions: 2542761
iteration: 4771; vars: 11684864; clauses: 1439510; decisions: 2543337
iteration: 4772; vars: 11687312; clauses: 1444332; decisions: 2543844
iteration: 4773; vars: 11689760; clauses: 1449240; decisions: 2544343
iteration: 4774; vars: 11692208; clauses: 1454134; decisions: 2544844
iteration: 4775; vars: 11694656; clauses: 1459068; decisions: 2545349
iteration: 4776; vars: 11697104; clauses: 1464002; decisions: 2545857
iteration: 4777; vars: 11699552; clauses: 1468992; decisions: 2546462
iteration: 4778; vars: 11702000; clauses: 1473982; decisions: 2546963
iteration: 4779; vars: 11704448; clauses: 1479012; decisions: 2547489
iteration: 4780; vars: 11706896; clauses: 1484114; decisions: 2548495
iteration: 4781; vars: 11709344; clauses: 1489160; decisions: 2548894
iteration: 4782; vars: 11711792; clauses: 1494302; decisions: 2549315
iteration: 4783; vars: 11714240; clauses: 1499382; decisions: 2549810
iteration: 4784; vars: 11716688; clauses: 1504462; decisions: 2550281
iteration: 4785; vars: 11719136; clauses: 1509582; decisions: 2550780
iteration: 4786; vars: 11721584; clauses: 1514706; decisions: 2551288
iteration: 4787; vars: 11724032; clauses: 1519844; decisions: 2551793
iteration: 4788; vars: 11726480; clauses: 1525006; decisions: 2552286
iteration: 4789; vars: 11728928; clauses: 1530168; decisions: 2552776
iteration: 4790; vars: 11731376; clauses: 1535392; decisions: 2553266
iteration: 4791; vars: 11733824; clauses: 1540560; decisions: 2553768
iteration: 4792; vars: 11736272; clauses: 1545664; decisions: 2554273
iteration: 4793; vars: 11738720; clauses: 1550764; decisions: 2554779
iteration: 4794; vars: 11741168; clauses: 1555850; decisions: 2555285
iteration: 4795; vars: 11743616; clauses: 1560912; decisions: 2555790
iteration: 4796; vars: 11746064; clauses: 1565974; decisions: 2556312
iteration: 4797; vars: 11748512; clauses: 1570996; decisions: 2556819
iteration: 4798; vars: 11750960; clauses: 1576074; decisions: 2557324
iteration: 4799; vars: 11753408; clauses: 1581216; decisions: 2557827
iteration: 4800; vars: 11755856; clauses: 1586358; decisions: 2558325
iteration: 4801; vars: 11758304; clauses: 1591514; decisions: 2558826
iteration: 4802; vars: 11760752; clauses: 1596694; decisions: 2559327
iteration: 4803; vars: 11763200; clauses: 1601874; decisions: 2559826
iteration: 4804; vars: 11765648; clauses: 1607094; decisions: 2560326
iteration: 4805; vars: 11768096; clauses: 1612258; decisions: 2560829
iteration: 4806; vars: 11770544; clauses: 1617478; decisions: 2561329
iteration: 4807; vars: 11772992; clauses: 1622698; decisions: 2561828
iteration: 4808; vars: 11775440; clauses: 1627904; decisions: 2562336
iteration: 4809; vars: 11777888; clauses: 1633064; decisions: 2562854
iteration: 4810; vars: 11780336; clauses: 1638200; decisions: 2563373
iteration: 4811; vars: 11782784; clauses: 1643336; decisions: 2563889
iteration: 4812; vars: 11785232; clauses: 1648428; decisions: 2564400
iteration: 4813; vars: 11787680; clauses: 1653576; decisions: 2564908
iteration: 4814; vars: 11790128; clauses: 1658668; decisions: 2565411
iteration: 4815; vars: 11792576; clauses: 1663760; decisions: 2565911
iteration: 4816; vars: 11795024; clauses: 1668866; decisions: 2566412
iteration: 4817; vars: 11797472; clauses: 1673996; decisions: 2566916
iteration: 4818; vars: 11799920; clauses: 1679130; decisions: 2567414
iteration: 4819; vars: 11802368; clauses: 1684308; decisions: 2567911
iteration: 4820; vars: 11804816; clauses: 1689430; decisions: 2568411
iteration: 4821; vars: 11807264; clauses: 1694608; decisions: 2568910
iteration: 4822; vars: 11809712; clauses: 1699786; decisions: 2569410
iteration: 4823; vars: 11812160; clauses: 1704950; decisions: 2569911
iteration: 4824; vars: 11814608; clauses: 1710090; decisions: 2570465
iteration: 4825; vars: 11817056; clauses: 1715230; decisions: 2570969
iteration: 4826; vars: 11819504; clauses: 1720366; decisions: 2571458
iteration: 4827; vars: 11821952; clauses: 1725458; decisions: 2571937
iteration: 4828; vars: 11824400; clauses: 1730606; decisions: 2572414
iteration: 4829; vars: 11826848; clauses: 1735714; decisions: 2572895
iteration: 4830; vars: 11829296; clauses: 1740836; decisions: 2573381
iteration: 4831; vars: 11831744; clauses: 1745982; decisions: 2573870
iteration: 4832; vars: 11834192; clauses: 1751128; decisions: 2574367
iteration: 4833; vars: 11836640; clauses: 1756278; decisions: 2574865
iteration: 4834; vars: 11839088; clauses: 1761472; decisions: 2575364
iteration: 4835; vars: 11841536; clauses: 1766610; decisions: 2575866
iteration: 4836; vars: 11843984; clauses: 1771748; decisions: 2576365
iteration: 4837; vars: 11846432; clauses: 1776872; decisions: 2576863
iteration: 4838; vars: 11848880; clauses: 1781972; decisions: 2577361
iteration: 4839; vars: 11851328; clauses: 1787072; decisions: 2577859
iteration: 4840; vars: 11853776; clauses: 1792168; decisions: 2578359
iteration: 4841; vars: 11856224; clauses: 1797220; decisions: 2578911
iteration: 4842; vars: 11858672; clauses: 1802272; decisions: 2579421
iteration: 4843; vars: 11861120; clauses: 1807284; decisions: 2579934
iteration: 4844; vars: 11863568; clauses: 1812296; decisions: 2580443
iteration: 4845; vars: 11866016; clauses: 1817322; decisions: 2580948
iteration: 4846; vars: 11868464; clauses: 1822372; decisions: 2581454
iteration: 4847; vars: 11870912; clauses: 1827426; decisions: 2581959
iteration: 4848; vars: 11873360; clauses: 1832524; decisions: 2582485
iteration: 4849; vars: 11875808; clauses: 1191184; decisions: 2582700
iteration: 4850; vars: 11878256; clauses: 1196346; decisions: 2582916
iteration: 4851; vars: 11880704; clauses: 1201452; decisions: 2583366
iteration: 4852; vars: 11883152; clauses: 1206558; decisions: 2583834
iteration: 4853; vars: 11885600; clauses: 1211640; decisions: 2584305
iteration: 4854; vars: 11888048; clauses: 1216678; decisions: 2584788
iteration: 4855; vars: 11890496; clauses: 1221660; decisions: 2585276
iteration: 4856; vars: 11892944; clauses: 1226714; decisions: 2585757
iteration: 4857; vars: 11895392; clauses: 1231808; decisions: 2586238
iteration: 4858; vars: 11897840; clauses: 1236888; decisions: 2586990
iteration: 4859; vars: 11900288; clauses: 1241992; decisions: 2587450
iteration: 4860; vars: 11902736; clauses: 1247140; decisions: 2587916
iteration: 4861; vars: 11905184; clauses: 1252288; decisions: 2588387
iteration: 4862; vars: 11907632; clauses: 1257492; decisions: 2588881
iteration: 4863; vars: 11910080; clauses: 1262736; decisions: 2589374
iteration: 4864; vars: 11912528; clauses: 1267940; decisions: 2589954
iteration: 4865; vars: 11914976; clauses: 1273144; decisions: 2590424
iteration: 4866; vars: 11917424; clauses: 1278362; decisions: 2590899
iteration: 4867; vars: 11919872; clauses: 1283536; decisions: 2591383
iteration: 4868; vars: 11922320; clauses: 1288710; decisions: 2591869
iteration: 4869; vars: 11924768; clauses: 1293828; decisions: 2592359
iteration: 4870; vars: 11927216; clauses: 1298906; decisions: 2592853
iteration: 4871; vars: 11929664; clauses: 1304024; decisions: 2593373
iteration: 4872; vars: 11932112; clauses: 1309142; decisions: 2593909
iteration: 4873; vars: 11934560; clauses: 1314194; decisions: 2594387
iteration: 4874; vars: 11937008; clauses: 1319174; decisions: 2594872
iteration: 4875; vars: 11939456; clauses: 1324154; decisions: 2595361
iteration: 4876; vars: 11941904; clauses: 1329206; decisions: 2595852
iteration: 4877; vars: 11944352; clauses: 1334298; decisions: 2596345
iteration: 4878; vars: 11946800; clauses: 1339350; decisions: 2596869
iteration: 4879; vars: 11949248; clauses: 1344402; decisions: 2597398
iteration: 4880; vars: 11951696; clauses: 1349368; decisions: 2597880
iteration: 4881; vars: 11954144; clauses: 1354334; decisions: 2598367
iteration: 4882; vars: 11956592; clauses: 1359360; decisions: 2598854
iteration: 4883; vars: 11959040; clauses: 1364314; decisions: 2599347
iteration: 4884; vars: 11961488; clauses: 1369228; decisions: 2599841
