inputs=75 keys=190 outputs=16 gates=2605
iteration: 1; vars: 15932; clauses: 11964; decisions: 27719
iteration: 1564; vars: 8052878; clauses: 744362; decisions: 863187
iteration: 1565; vars: 8058020; clauses: 756870; decisions: 863453
iteration: 1566; vars: 8063162; clauses: 769288; decisions: 863865
iteration: 1567; vars: 8068304; clauses: 781736; decisions: 864276
iteration: 1568; vars: 8073446; clauses: 794184; decisions: 864702
iteration: 1569; vars: 8078588; clauses: 806588; decisions: 865109
iteration: 1570; vars: 8083730; clauses: 818992; decisions: 865517
iteration: 1571; vars: 8088872; clauses: 831396; decisions: 865930
iteration: 1572; vars: 8094014; clauses: 843770; decisions: 866344
iteration: 1573; vars: 8099156; clauses: 856114; decisions: 866756
iteration: 1574; vars: 8104298; clauses: 868458; decisions: 867185
iteration: 1575; vars: 8109440; clauses: 880846; decisions: 867591
iteration: 1576; vars: 8114582; clauses: 893234; decisions: 868001
iteration: 1577; vars: 8119724; clauses: 905622; decisions: 868414
iteration: 1578; vars: 8124866; clauses: 918040; decisions: 868827
iteration: 1579; vars: 8130008; clauses: 930488; decisions: 869239
iteration: 1580; vars: 8135150; clauses: 942936; decisions: 869666
iteration: 1581; vars: 8140292; clauses: 955340; decisions: 870073
iteration: 1582; vars: 8145434; clauses: 967744; decisions: 870482
iteration: 1583; vars: 8150576; clauses: 980186; decisions: 870895
iteration: 1584; vars: 8155718; clauses: 992598; decisions: 871309
iteration: 1585; vars: 8160860; clauses: 1004980; decisions: 871720
iteration: 1586; vars: 8166002; clauses: 1017362; decisions: 872149
iteration: 1587; vars: 8171144; clauses: 1029788; decisions: 872555
iteration: 1588; vars: 8176286; clauses: 1042214; decisions: 872994
iteration: 1589; vars: 8181428; clauses: 1054462; decisions: 873415
iteration: 1590; vars: 8186570; clauses: 1066740; decisions: 873836
iteration: 1591; vars: 8191712; clauses: 1079048; decisions: 874273
iteration: 1592; vars: 8196854; clauses: 1091266; decisions: 874546
iteration: 1593; vars: 8201996; clauses: 1103440; decisions: 874820
iteration: 1594; vars: 8207138; clauses: 1115652; decisions: 875609
iteration: 1595; vars: 8212280; clauses: 1127960; decisions: 876218
iteration: 1596; vars: 8217422; clauses: 286440; decisions: 876481
iteration: 1597; vars: 8222564; clauses: 298580; decisions: 876696
iteration: 1598; vars: 8227706; clauses: 310720; decisions: 876912
iteration: 1599; vars: 8232848; clauses: 322860; decisions: 877397
iteration: 1600; vars: 8237990; clauses: 335044; decisions: 877882
iteration: 1601; vars: 8243132; clauses: 347266; decisions: 878673
iteration: 1602; vars: 8248274; clauses: 359488; decisions: 879153
iteration: 1603; vars: 8253416; clauses: 371666; decisions: 879776
iteration: 1604; vars: 8258558; clauses: 383814; decisions: 880161
iteration: 1605; vars: 8263700; clauses: 395992; decisions: 880590
iteration: 1606; vars: 8268842; clauses: 408140; decisions: 881025
iteration: 1607; vars: 8273984; clauses: 420326; decisions: 881470
iteration: 1608; vars: 8279126; clauses: 432572; decisions: 881737
iteration: 1609; vars: 8284268; clauses: 444818; decisions: 882005
iteration: 1610; vars: 8289410; clauses: 457108; decisions: 882747
iteration: 1611; vars: 8294552; clauses: 469442; decisions: 883433
iteration: 1612; vars: 8299694; clauses: 481806; decisions: 884222
iteration: 1613; vars: 8304836; clauses: 493992; decisions: 884854
iteration: 1614; vars: 8309978; clauses: 506222; decisions: 885463
iteration: 1615; vars: 8315120; clauses: 518482; decisions: 886074
iteration: 1616; vars: 8320262; clauses: 530742; decisions: 886713
iteration: 1617; vars: 8325404; clauses: 542972; decisions: 887332
iteration: 1618; vars: 8330546; clauses: 555202; decisions: 888294
iteration: 1619; vars: 8335688; clauses: 567388; decisions: 888745
iteration: 1620; vars: 8340830; clauses: 579574; decisions: 889360
iteration: 1621; vars: 8345972; clauses: 591804; decisions: 889805
iteration: 1622; vars: 8351114; clauses: 604034; decisions: 890401
iteration: 1623; vars: 8356256; clauses: 616264; decisions: 890886
iteration: 1624; vars: 8361398; clauses: 628494; decisions: 891373
iteration: 1625; vars: 8366540; clauses: 640762; decisions: 891919
iteration: 1626; vars: 8371682; clauses: 652948; decisions: 892530
iteration: 1627; vars: 8376824; clauses: 665096; decisions: 893145
iteration: 1628; vars: 8381966; clauses: 677244; decisions: 893791
iteration: 1629; vars: 8387108; clauses: 689436; decisions: 894814
iteration: 1630; vars: 8392250; clauses: 701496; decisions: 895417
iteration: 1631; vars: 8397392; clauses: 713512; decisions: 896014
iteration: 1632; vars: 8402534; clauses: 725470; decisions: 896334
iteration: 1633; vars: 8407676; clauses: 737486; decisions: 896928
iteration: 1634; vars: 8412818; clauses: 749532; decisions: 897528
iteration: 1635; vars: 8417960; clauses: 761578; decisions: 898149
iteration: 1636; vars: 8423102; clauses: 773770; decisions: 898761
iteration: 1637; vars: 8428244; clauses: 785962; decisions: 899891
iteration: 1638; vars: 8433386; clauses: 798124; decisions: 900692
iteration: 1639; vars: 8438528; clauses: 810272; decisions: 901282
iteration: 1640; vars: 8443670; clauses: 822458; decisions: 902050
iteration: 1641; vars: 8448812; clauses: 834688; decisions: 902639
iteration: 1642; vars: 8453954; clauses: 846918; decisions: 903308
iteration: 1643; vars: 8459096; clauses: 859358; decisions: 903794
iteration: 1644; vars: 8464238; clauses: 871558; decisions: 904220
iteration: 1645; vars: 8469380; clauses: 883758; decisions: 904662
iteration: 1646; vars: 8474522; clauses: 895958; decisions: 905288
iteration: 1647; vars: 8479664; clauses: 908114; decisions: 905779
iteration: 1648; vars: 8484806; clauses: 920270; decisions: 906522
iteration: 1649; vars: 8489948; clauses: 932396; decisions: 906900
iteration: 1650; vars: 8495090; clauses: 944522; decisions: 907391
iteration: 1651; vars: 8500232; clauses: 956686; decisions: 908210
iteration: 1652; vars: 8505374; clauses: 968880; decisions: 908601
iteration: 1653; vars: 8510516; clauses: 981074; decisions: 909282
iteration: 1654; vars: 8515658; clauses: 993150; decisions: 909861
iteration: 1655; vars: 8520800; clauses: 1005226; decisions: 910927
iteration: 1656; vars: 8525942; clauses: 1017258; decisions: 911488
iteration: 1657; vars: 8531084; clauses: 1029252; decisions: 912054
iteration: 1658; vars: 8536226; clauses: 1041276; decisions: 912757
iteration: 1659; vars: 8541368; clauses: 1053270; decisions: 913319
iteration: 1660; vars: 8546510; clauses: 1065264; decisions: 913879
iteration: 1661; vars: 8551652; clauses: 1077302; decisions: 914319
iteration: 1662; vars: 8556794; clauses: 1089518; decisions: 914772
iteration: 1663; vars: 8561936; clauses: 1101734; decisions: 915235
iteration: 1664; vars: 8567078; clauses: 1113980; decisions: 915692
iteration: 1665; vars: 8572220; clauses: 1126196; decisions: 916141
iteration: 1666; vars: 8577362; clauses: 1138412; decisions: 916591
iteration: 1667; vars: 8582504; clauses: 1150628; decisions: 917051
iteration: 1668; vars: 8587646; clauses: 1162800; decisions: 917509
iteration: 1669; vars: 8592788; clauses: 1174972; decisions: 917960
iteration: 1670; vars: 8597930; clauses: 1187188; decisions: 918400
iteration: 1671; vars: 8603072; clauses: 1199434; decisions: 918841
iteration: 1672; vars: 8608214; clauses: 1211650; decisions: 919276
iteration: 1673; vars: 8613356; clauses: 1223896; decisions: 919713
iteration: 1674; vars: 8618498; clauses: 1236104; decisions: 920146
iteration: 1675; vars: 8623640; clauses: 1248134; decisions: 920586
iteration: 1676; vars: 8628782; clauses: 1260120; decisions: 921029
iteration: 1677; vars: 8633924; clauses: 1272076; decisions: 921469
iteration: 1678; vars: 8639066; clauses: 300868; decisions: 921682
iteration: 1679; vars: 8644208; clauses: 313344; decisions: 921894
iteration: 1680; vars: 8649350; clauses: 325858; decisions: 922107
iteration: 1681; vars: 8654492; clauses: 338372; decisions: 922591
iteration: 1682; vars: 8659634; clauses: 350886; decisions: 923680
iteration: 1683; vars: 8664776; clauses: 363370; decisions: 924260
iteration: 1684; vars: 8669918; clauses: 375884; decisions: 924647
iteration: 1685; vars: 8675060; clauses: 388398; decisions: 925010
iteration: 1686; vars: 8680202; clauses: 400912; decisions: 925429
iteration: 1687; vars: 8685344; clauses: 413470; decisions: 925862
iteration: 1688; vars: 8690486; clauses: 425998; decisions: 926297
iteration: 1689; vars: 8695628; clauses: 438556; decisions: 926721
iteration: 1690; vars: 8700770; clauses: 451152; decisions: 927163
iteration: 1691; vars: 8705912; clauses: 463384; decisions: 927427
iteration: 1692; vars: 8711054; clauses: 475616; decisions: 927692
iteration: 1693; vars: 8716196; clauses: 487848; decisions: 928283
iteration: 1694; vars: 8721338; clauses: 500118; decisions: 928943
iteration: 1695; vars: 8726480; clauses: 512388; decisions: 931041
iteration: 1696; vars: 8731622; clauses: 524658; decisions: 931566
iteration: 1697; vars: 8736764; clauses: 536928; decisions: 931968
iteration: 1698; vars: 8741906; clauses: 549198; decisions: 932264
iteration: 1699; vars: 8747048; clauses: 561468; decisions: 932727
iteration: 1700; vars: 8752190; clauses: 573782; decisions: 933198
iteration: 1701; vars: 8757332; clauses: 586126; decisions: 933665
iteration: 1702; vars: 8762474; clauses: 598440; decisions: 934126
iteration: 1703; vars: 8767616; clauses: 610716; decisions: 934577
iteration: 1704; vars: 8772758; clauses: 622954; decisions: 934887
iteration: 1705; vars: 8777900; clauses: 635230; decisions: 935341
iteration: 1706; vars: 8783042; clauses: 647090; decisions: 935806
iteration: 1707; vars: 8788184; clauses: 658950; decisions: 936302
iteration: 1708; vars: 8793326; clauses: 670810; decisions: 936783
iteration: 1709; vars: 8798468; clauses: 682640; decisions: 937261
iteration: 1710; vars: 8803610; clauses: 694440; decisions: 937734
iteration: 1711; vars: 8808752; clauses: 706202; decisions: 938209
iteration: 1712; vars: 8813894; clauses: 717964; decisions: 938667
iteration: 1713; vars: 8819036; clauses: 729726; decisions: 939133
iteration: 1714; vars: 8824178; clauses: 741532; decisions: 939593
iteration: 1715; vars: 8829320; clauses: 753338; decisions: 939989
iteration: 1716; vars: 8834462; clauses: 765174; decisions: 940452
iteration: 1717; vars: 8839604; clauses: 777010; decisions: 940914
iteration: 1718; vars: 8844746; clauses: 788884; decisions: 941389
iteration: 1719; vars: 8849888; clauses: 800758; decisions: 941845
iteration: 1720; vars: 8855030; clauses: 812632; decisions: 942311
iteration: 1721; vars: 8860172; clauses: 824462; decisions: 942785
iteration: 1722; vars: 8865314; clauses: 836322; decisions: 943250
iteration: 1723; vars: 8870456; clauses: 848152; decisions: 943713
iteration: 1724; vars: 8875598; clauses: 859944; decisions: 944186
iteration: 1725; vars: 8880740; clauses: 871774; decisions: 944647
iteration: 1726; vars: 8885882; clauses: 883604; decisions: 945103
iteration: 1727; vars: 8891024; clauses: 895434; decisions: 945561
iteration: 1728; vars: 8896166; clauses: 907234; decisions: 946020
iteration: 1729; vars: 8901308; clauses: 919064; decisions: 946479
iteration: 1730; vars: 8906450; clauses: 930932; decisions: 946936
iteration: 1731; vars: 8911592; clauses: 942762; decisions: 947396
iteration: 1732; vars: 8916734; clauses: 955086; decisions: 947992
iteration: 1733; vars: 8921876; clauses: 967410; decisions: 948596
iteration: 1734; vars: 8927018; clauses: 979734; decisions: 949205
iteration: 1735; vars: 8932160; clauses: 992088; decisions: 949816
iteration: 1736; vars: 8937302; clauses: 1004412; decisions: 950428
iteration: 1737; vars: 8942444; clauses: 1016698; decisions: 951195
iteration: 1738; vars: 8947586; clauses: 1028984; decisions: 951809
iteration: 1739; vars: 8952728; clauses: 1041270; decisions: 952270
iteration: 1740; vars: 8957870; clauses: 1053556; decisions: 952730
iteration: 1741; vars: 8963012; clauses: 1065812; decisions: 953188
iteration: 1742; vars: 8968154; clauses: 1078098; decisions: 953645
iteration: 1743; vars: 8973296; clauses: 1090422; decisions: 954103
iteration: 1744; vars: 8978438; clauses: 1102746; decisions: 954558
iteration: 1745; vars: 8983580; clauses: 1115070; decisions: 955011
iteration: 1746; vars: 8988722; clauses: 1127250; decisions: 955472
iteration: 1747; vars: 8993864; clauses: 1139460; decisions: 955936
iteration: 1748; vars: 8999006; clauses: 1151640; decisions: 956399
iteration: 1749; vars: 9004148; clauses: 1163782; decisions: 956863
iteration: 1750; vars: 9009290; clauses: 1175924; decisions: 957339
iteration: 1751; vars: 9014432; clauses: 1188028; decisions: 957802
iteration: 1752; vars: 9019574; clauses: 1200276; decisions: 958259
iteration: 1753; vars: 9024716; clauses: 1212524; decisions: 958718
iteration: 1754; vars: 9029858; clauses: 1224802; decisions: 959176
iteration: 1755; vars: 9035000; clauses: 1237118; decisions: 959633
iteration: 1756; vars: 9040142; clauses: 1249434; decisions: 960232
iteration: 1757; vars: 9045284; clauses: 1261644; decisions: 960682
iteration: 1758; vars: 9050426; clauses: 1273854; decisions: 961193
iteration: 1759; vars: 9055568; clauses: 1286108; decisions: 961705
iteration: 1760; vars: 9060710; clauses: 1298318; decisions: 962195
iteration: 1761; vars: 9065852; clauses: 1310490; decisions: 962682
iteration: 1762; vars: 9070994; clauses: 1322624; decisions: 963148
iteration: 1763; vars: 9076136; clauses: 1334758; decisions: 963605
iteration: 1764; vars: 9081278; clauses: 1346862; decisions: 964074
iteration: 1765; vars: 9086420; clauses: 1358922; decisions: 964532
iteration: 1766; vars: 9091562; clauses: 1371026; decisions: 964987
iteration: 1767; vars: 9096704; clauses: 1383168; decisions: 965442
iteration: 1768; vars: 9101846; clauses: 1395348; decisions: 965899
iteration: 1769; vars: 9106988; clauses: 1407558; decisions: 966357
iteration: 1770; vars: 9112130; clauses: 1419798; decisions: 966811
iteration: 1771; vars: 9117272; clauses: 1432182; decisions: 967272
iteration: 1772; vars: 9122414; clauses: 1444522; decisions: 967737
iteration: 1773; vars: 9127556; clauses: 1456824; decisions: 968200
iteration: 1774; vars: 9132698; clauses: 1469088; decisions: 968665
iteration: 1775; vars: 9137840; clauses: 1481322; decisions: 969147
iteration: 1776; vars: 9142982; clauses: 1493526; decisions: 969605
iteration: 1777; vars: 9148124; clauses: 318292; decisions: 969821
iteration: 1778; vars: 9153266; clauses: 330458; decisions: 970034
iteration: 1779; vars: 9158408; clauses: 342624; decisions: 970250
iteration: 1780; vars: 9163550; clauses: 354790; decisions: 970690
iteration: 1781; vars: 9168692; clauses: 366956; decisions: 970955
iteration: 1782; vars: 9173834; clauses: 379166; decisions: 971416
iteration: 1783; vars: 9178976; clauses: 391406; decisions: 971873
iteration: 1784; vars: 9184118; clauses: 403616; decisions: 972328
iteration: 1785; vars: 9189260; clauses: 415796; decisions: 972768
iteration: 1786; vars: 9194402; clauses: 427976; decisions: 973041
iteration: 1787; vars: 9199544; clauses: 440224; decisions: 973456
iteration: 1788; vars: 9204686; clauses: 452404; decisions: 973866
iteration: 1789; vars: 9209828; clauses: 464540; decisions: 974277
iteration: 1790; vars: 9214970; clauses: 476646; decisions: 974688
iteration: 1791; vars: 9220112; clauses: 488782; decisions: 975099
iteration: 1792; vars: 9225254; clauses: 500910; decisions: 975365
iteration: 1793; vars: 9230396; clauses: 513076; decisions: 975791
iteration: 1794; vars: 9235538; clauses: 525242; decisions: 976396
iteration: 1795; vars: 9240680; clauses: 537364; decisions: 976783
iteration: 1796; vars: 9245822; clauses: 549516; decisions: 977171
iteration: 1797; vars: 9250964; clauses: 561638; decisions: 977564
iteration: 1798; vars: 9256106; clauses: 573730; decisions: 977969
iteration: 1799; vars: 9261248; clauses: 585822; decisions: 978700
iteration: 1800; vars: 9266390; clauses: 597988; decisions: 979065
iteration: 1801; vars: 9271532; clauses: 610154; decisions: 979623
iteration: 1802; vars: 9276674; clauses: 622290; decisions: 980162
iteration: 1803; vars: 9281816; clauses: 634426; decisions: 980503
iteration: 1804; vars: 9286958; clauses: 646562; decisions: 980929
iteration: 1805; vars: 9292100; clauses: 658742; decisions: 981370
iteration: 1806; vars: 9297242; clauses: 670878; decisions: 981778
iteration: 1807; vars: 9302384; clauses: 683014; decisions: 982356
iteration: 1808; vars: 9307526; clauses: 695194; decisions: 982766
iteration: 1809; vars: 9312668; clauses: 707374; decisions: 983158
iteration: 1810; vars: 9317810; clauses: 719554; decisions: 983559
iteration: 1811; vars: 9322952; clauses: 731772; decisions: 983948
iteration: 1812; vars: 9328094; clauses: 743990; decisions: 984371
iteration: 1813; vars: 9333236; clauses: 756238; decisions: 984790
iteration: 1814; vars: 9338378; clauses: 768442; decisions: 985202
iteration: 1815; vars: 9343520; clauses: 780646; decisions: 985613
iteration: 1816; vars: 9348662; clauses: 792850; decisions: 986032
iteration: 1817; vars: 9353804; clauses: 805024; decisions: 986438
iteration: 1818; vars: 9358946; clauses: 817198; decisions: 986848
iteration: 1819; vars: 9364088; clauses: 829372; decisions: 987275
iteration: 1820; vars: 9369230; clauses: 841590; decisions: 987703
iteration: 1821; vars: 9374372; clauses: 853838; decisions: 988125
iteration: 1822; vars: 9379514; clauses: 866042; decisions: 988541
iteration: 1823; vars: 9384656; clauses: 878276; decisions: 988950
iteration: 1824; vars: 9389798; clauses: 890510; decisions: 989351
iteration: 1825; vars: 9394940; clauses: 902706; decisions: 989754
iteration: 1826; vars: 9400082; clauses: 914872; decisions: 990153
iteration: 1827; vars: 9405224; clauses: 927038; decisions: 990583
iteration: 1828; vars: 9410366; clauses: 939174; decisions: 991021
iteration: 1829; vars: 9415508; clauses: 951272; decisions: 991441
iteration: 1830; vars: 9420650; clauses: 963370; decisions: 991862
iteration: 1831; vars: 9425792; clauses: 975506; decisions: 992289
iteration: 1832; vars: 9430934; clauses: 327968; decisions: 992502
iteration: 1833; vars: 9436076; clauses: 340068; decisions: 992715
iteration: 1834; vars: 9441218; clauses: 352440; decisions: 992927
iteration: 1835; vars: 9446360; clauses: 364812; decisions: 993140
iteration: 1836; vars: 9451502; clauses: 377184; decisions: 993614
iteration: 1837; vars: 9456644; clauses: 389556; decisions: 993854
iteration: 1838; vars: 9461786; clauses: 401928; decisions: 994201
iteration: 1839; vars: 9466928; clauses: 414300; decisions: 994651
iteration: 1840; vars: 9472070; clauses: 426702; decisions: 995072
iteration: 1841; vars: 9477212; clauses: 439074; decisions: 995537
iteration: 1842; vars: 9482354; clauses: 451446; decisions: 995937
iteration: 1843; vars: 9487496; clauses: 463894; decisions: 996355
iteration: 1844; vars: 9492638; clauses: 476342; decisions: 996768
iteration: 1845; vars: 9497780; clauses: 488820; decisions: 997033
iteration: 1846; vars: 9502922; clauses: 501298; decisions: 997484
iteration: 1847; vars: 9508064; clauses: 513820; decisions: 997913
iteration: 1848; vars: 9513206; clauses: 526298; decisions: 998308
iteration: 1849; vars: 9518348; clauses: 538738; decisions: 999349
iteration: 1850; vars: 9523490; clauses: 551148; decisions: 999705
iteration: 1851; vars: 9528632; clauses: 563520; decisions: 1000108
iteration: 1852; vars: 9533774; clauses: 575922; decisions: 1000495
iteration: 1853; vars: 9538916; clauses: 588324; decisions: 1000897
iteration: 1854; vars: 9544058; clauses: 600764; decisions: 1001343
iteration: 1855; vars: 9549200; clauses: 613204; decisions: 1001778
iteration: 1856; vars: 9554342; clauses: 625600; decisions: 1002205
iteration: 1857; vars: 9559484; clauses: 638040; decisions: 1002637
iteration: 1858; vars: 9564626; clauses: 650480; decisions: 1003054
iteration: 1859; vars: 9569768; clauses: 662882; decisions: 1003471
iteration: 1860; vars: 9574910; clauses: 675284; decisions: 1003899
iteration: 1861; vars: 9580052; clauses: 687648; decisions: 1004347
iteration: 1862; vars: 9585194; clauses: 700056; decisions: 1004794
iteration: 1863; vars: 9590336; clauses: 712420; decisions: 1005250
iteration: 1864; vars: 9595478; clauses: 724814; decisions: 1005684
iteration: 1865; vars: 9600620; clauses: 737178; decisions: 1006099
iteration: 1866; vars: 9605762; clauses: 749542; decisions: 1006511
iteration: 1867; vars: 9610904; clauses: 761936; decisions: 1006927
iteration: 1868; vars: 9616046; clauses: 774374; decisions: 1007340
iteration: 1869; vars: 9621188; clauses: 786850; decisions: 1007783
iteration: 1870; vars: 9626330; clauses: 799326; decisions: 1008227
iteration: 1871; vars: 9631472; clauses: 811832; decisions: 1008651
iteration: 1872; vars: 9636614; clauses: 824308; decisions: 1009062
iteration: 1873; vars: 9641756; clauses: 836822; decisions: 1009487
iteration: 1874; vars: 9646898; clauses: 849292; decisions: 1009905
iteration: 1875; vars: 9652040; clauses: 861724; decisions: 1010332
iteration: 1876; vars: 9657182; clauses: 874126; decisions: 1010744
iteration: 1877; vars: 9662324; clauses: 886528; decisions: 1011176
iteration: 1878; vars: 9667466; clauses: 898960; decisions: 1011591
iteration: 1879; vars: 9672608; clauses: 911354; decisions: 1012007
iteration: 1880; vars: 9677750; clauses: 923718; decisions: 1012430
iteration: 1881; vars: 9682892; clauses: 936120; decisions: 1012864
iteration: 1882; vars: 9688034; clauses: 948552; decisions: 1013280
iteration: 1883; vars: 9693176; clauses: 960984; decisions: 1013712
iteration: 1884; vars: 9698318; clauses: 973386; decisions: 1014126
iteration: 1885; vars: 9703460; clauses: 985788; decisions: 1014541
iteration: 1886; vars: 9708602; clauses: 998190; decisions: 1014961
iteration: 1887; vars: 9713744; clauses: 1010554; decisions: 1015396
iteration: 1888; vars: 9718886; clauses: 1022874; decisions: 1015813
iteration: 1889; vars: 9724028; clauses: 1035194; decisions: 1016236
iteration: 1890; vars: 9729170; clauses: 1047484; decisions: 1016648
iteration: 1891; vars: 9734312; clauses: 1059774; decisions: 1017055
iteration: 1892; vars: 9739454; clauses: 1071958; decisions: 1017318
iteration: 1893; vars: 9744596; clauses: 1084142; decisions: 1017582
iteration: 1894; vars: 9749738; clauses: 1096326; decisions: 1018168
iteration: 1895; vars: 9754880; clauses: 1108510; decisions: 1018950
iteration: 1896; vars: 9760022; clauses: 1120738; decisions: 1019736
iteration: 1897; vars: 9765164; clauses: 1132936; decisions: 1020520
iteration: 1898; vars: 9770306; clauses: 1145104; decisions: 1021194
iteration: 1899; vars: 9775448; clauses: 1157272; decisions: 1021995
iteration: 1900; vars: 9780590; clauses: 1169396; decisions: 1022435
iteration: 1901; vars: 9785732; clauses: 1181520; decisions: 1022920
iteration: 1902; vars: 9790874; clauses: 1193674; decisions: 1023401
iteration: 1903; vars: 9796016; clauses: 1205798; decisions: 1023918
iteration: 1904; vars: 9801158; clauses: 1217922; decisions: 1024357
iteration: 1905; vars: 9806300; clauses: 1230090; decisions: 1024807
iteration: 1906; vars: 9811442; clauses: 1242436; decisions: 1025274
iteration: 1907; vars: 9816584; clauses: 1254752; decisions: 1025749
iteration: 1908; vars: 9821726; clauses: 1267068; decisions: 1026259
iteration: 1909; vars: 9826868; clauses: 341520; decisions: 1026472
iteration: 1910; vars: 9832010; clauses: 353320; decisions: 1026684
iteration: 1911; vars: 9837152; clauses: 365120; decisions: 1026899
iteration: 1912; vars: 9842294; clauses: 376920; decisions: 1027342
iteration: 1913; vars: 9847436; clauses: 388690; decisions: 1027763
iteration: 1914; vars: 9852578; clauses: 400504; decisions: 1028179
iteration: 1915; vars: 9857720; clauses: 412318; decisions: 1028613
iteration: 1916; vars: 9862862; clauses: 424162; decisions: 1029038
iteration: 1917; vars: 9868004; clauses: 435976; decisions: 1029501
iteration: 1918; vars: 9873146; clauses: 447760; decisions: 1029930
iteration: 1919; vars: 9878288; clauses: 459500; decisions: 1030336
iteration: 1920; vars: 9883430; clauses: 471240; decisions: 1030752
iteration: 1921; vars: 9888572; clauses: 482950; decisions: 1031203
iteration: 1922; vars: 9893714; clauses: 494690; decisions: 1031637
iteration: 1923; vars: 9898856; clauses: 506430; decisions: 1032051
iteration: 1924; vars: 9903998; clauses: 518170; decisions: 1032477
iteration: 1925; vars: 9909140; clauses: 529940; decisions: 1032890
iteration: 1926; vars: 9914282; clauses: 541710; decisions: 1033303
iteration: 1927; vars: 9919424; clauses: 553510; decisions: 1033722
iteration: 1928; vars: 9924566; clauses: 565280; decisions: 1034155
iteration: 1929; vars: 9929708; clauses: 577088; decisions: 1034570
iteration: 1930; vars: 9934850; clauses: 588896; decisions: 1034993
iteration: 1931; vars: 9939992; clauses: 600748; decisions: 1035402
iteration: 1932; vars: 9945134; clauses: 612600; decisions: 1035807
iteration: 1933; vars: 9950276; clauses: 624490; decisions: 1036213
iteration: 1934; vars: 9955418; clauses: 636410; decisions: 1036620
iteration: 1935; vars: 9960560; clauses: 648292; decisions: 1037029
iteration: 1936; vars: 9965702; clauses: 660174; decisions: 1037437
iteration: 1937; vars: 9970844; clauses: 672012; decisions: 1037843
iteration: 1938; vars: 9975986; clauses: 683994; decisions: 1038251
iteration: 1939; vars: 9981128; clauses: 695938; decisions: 1038659
iteration: 1940; vars: 9986270; clauses: 707852; decisions: 1039065
iteration: 1941; vars: 9991412; clauses: 719804; decisions: 1039472
iteration: 1942; vars: 9996554; clauses: 731756; decisions: 1039881
iteration: 1943; vars: 10001696; clauses: 743752; decisions: 1040472
iteration: 1944; vars: 10006838; clauses: 755636; decisions: 1040850
iteration: 1945; vars: 10011980; clauses: 767520; decisions: 1041297
iteration: 1946; vars: 10017122; clauses: 779360; decisions: 1041738
iteration: 1947; vars: 10022264; clauses: 791244; decisions: 1042160
iteration: 1948; vars: 10027406; clauses: 803272; decisions: 1042575
iteration: 1949; vars: 10032548; clauses: 815300; decisions: 1042989
iteration: 1950; vars: 10037690; clauses: 827328; decisions: 1043397
iteration: 1951; vars: 10042832; clauses: 839326; decisions: 1043803
iteration: 1952; vars: 10047974; clauses: 851368; decisions: 1044209
iteration: 1953; vars: 10053116; clauses: 863366; decisions: 1044614
iteration: 1954; vars: 10058258; clauses: 875220; decisions: 1045018
iteration: 1955; vars: 10063400; clauses: 887074; decisions: 1045424
iteration: 1956; vars: 10068542; clauses: 898928; decisions: 1046143
iteration: 1957; vars: 10073684; clauses: 910806; decisions: 1046583
iteration: 1958; vars: 10078826; clauses: 922714; decisions: 1046993
iteration: 1959; vars: 10083968; clauses: 934622; decisions: 1047413
iteration: 1960; vars: 10089110; clauses: 946500; decisions: 1047823
iteration: 1961; vars: 10094252; clauses: 350672; decisions: 1048036
iteration: 1962; vars: 10099394; clauses: 363038; decisions: 1048248
iteration: 1963; vars: 10104536; clauses: 375366; decisions: 1048462
iteration: 1964; vars: 10109678; clauses: 387732; decisions: 1048914
iteration: 1965; vars: 10114820; clauses: 400142; decisions: 1049367
iteration: 1966; vars: 10119962; clauses: 412596; decisions: 1049795
iteration: 1967; vars: 10125104; clauses: 425088; decisions: 1050244
iteration: 1968; vars: 10130246; clauses: 437550; decisions: 1050684
iteration: 1969; vars: 10135388; clauses: 450072; decisions: 1050958
iteration: 1970; vars: 10140530; clauses: 462534; decisions: 1051377
iteration: 1971; vars: 10145672; clauses: 474996; decisions: 1051791
iteration: 1972; vars: 10150814; clauses: 487414; decisions: 1052221
iteration: 1973; vars: 10155956; clauses: 499788; decisions: 1052629
iteration: 1974; vars: 10161098; clauses: 512124; decisions: 1053038
iteration: 1975; vars: 10166240; clauses: 524460; decisions: 1053451
iteration: 1976; vars: 10171382; clauses: 536826; decisions: 1053864
iteration: 1977; vars: 10176524; clauses: 549192; decisions: 1054278
iteration: 1978; vars: 10181666; clauses: 561602; decisions: 1054707
iteration: 1979; vars: 10186808; clauses: 574056; decisions: 1055114
iteration: 1980; vars: 10191950; clauses: 586510; decisions: 1055524
iteration: 1981; vars: 10197092; clauses: 598926; decisions: 1055937
iteration: 1982; vars: 10202234; clauses: 611312; decisions: 1056350
iteration: 1983; vars: 10207376; clauses: 623698; decisions: 1056765
iteration: 1984; vars: 10212518; clauses: 636040; decisions: 1057192
iteration: 1985; vars: 10217660; clauses: 648338; decisions: 1057599
iteration: 1986; vars: 10222802; clauses: 660636; decisions: 1058007
iteration: 1987; vars: 10227944; clauses: 672934; decisions: 1058422
iteration: 1988; vars: 10233086; clauses: 685262; decisions: 1058835
iteration: 1989; vars: 10238228; clauses: 697590; decisions: 1059250
iteration: 1990; vars: 10243370; clauses: 709962; decisions: 1059678
iteration: 1991; vars: 10248512; clauses: 722378; decisions: 1060085
