inputs=46 keys=137 outputs=45 gates=2046
iteration: 1; vars: 12440; clauses: 6218; decisions: 13695
iteration: 5134; vars: 20513642; clauses: 1913899; decisions: 2200108
iteration: 5135; vars: 20517636; clauses: 1915381; decisions: 2200486
iteration: 5136; vars: 20521630; clauses: 1916855; decisions: 2200828
iteration: 5137; vars: 20525624; clauses: 1918337; decisions: 2201247
iteration: 5138; vars: 20529618; clauses: 1919819; decisions: 2201540
iteration: 5139; vars: 20533612; clauses: 1921301; decisions: 2201814
iteration: 5140; vars: 20537606; clauses: 1922783; decisions: 2202081
iteration: 5141; vars: 20541600; clauses: 1924265; decisions: 2202281
iteration: 5142; vars: 20545594; clauses: 1925747; decisions: 2202582
iteration: 5143; vars: 20549588; clauses: 1927229; decisions: 2202938
iteration: 5144; vars: 20553582; clauses: 1928711; decisions: 2203317
iteration: 5145; vars: 20557576; clauses: 1930193; decisions: 2203662
iteration: 5146; vars: 20561570; clauses: 1931675; decisions: 2203987
iteration: 5147; vars: 20565564; clauses: 1933157; decisions: 2204296
iteration: 5148; vars: 20569558; clauses: 1934639; decisions: 2204585
iteration: 5149; vars: 20573552; clauses: 1936121; decisions: 2204859
iteration: 5150; vars: 20577546; clauses: 1937603; decisions: 2205120
iteration: 5151; vars: 20581540; clauses: 1939085; decisions: 2205402
iteration: 5152; vars: 20585534; clauses: 1940567; decisions: 2205776
iteration: 5153; vars: 20589528; clauses: 1942049; decisions: 2206264
iteration: 5154; vars: 20593522; clauses: 1943531; decisions: 2206583
iteration: 5155; vars: 20597516; clauses: 1945013; decisions: 2206887
iteration: 5156; vars: 20601510; clauses: 1946487; decisions: 2207178
iteration: 5157; vars: 20605504; clauses: 1947961; decisions: 2207454
iteration: 5158; vars: 20609498; clauses: 1949435; decisions: 2207718
iteration: 5159; vars: 20613492; clauses: 1950917; decisions: 2208001
iteration: 5160; vars: 20617486; clauses: 1952399; decisions: 2208353
iteration: 5161; vars: 20621480; clauses: 1953881; decisions: 2208734
iteration: 5162; vars: 20625474; clauses: 1955363; decisions: 2209220
iteration: 5163; vars: 20629468; clauses: 1956845; decisions: 2209553
iteration: 5164; vars: 20633462; clauses: 1958327; decisions: 2209868
iteration: 5165; vars: 20637456; clauses: 1959809; decisions: 2210166
iteration: 5166; vars: 20641450; clauses: 1961291; decisions: 2210445
iteration: 5167; vars: 20645444; clauses: 1962773; decisions: 2210731
iteration: 5168; vars: 20649438; clauses: 1964255; decisions: 2211046
iteration: 5169; vars: 20653432; clauses: 1965737; decisions: 2211364
iteration: 5170; vars: 20657426; clauses: 1967219; decisions: 2211734
iteration: 5171; vars: 20661420; clauses: 1968701; decisions: 2212084
iteration: 5172; vars: 20665414; clauses: 1970183; decisions: 2212418
iteration: 5173; vars: 20669408; clauses: 1971665; decisions: 2212733
iteration: 5174; vars: 20673402; clauses: 1973147; decisions: 2213031
iteration: 5175; vars: 20677396; clauses: 1974629; decisions: 2213311
iteration: 5176; vars: 20681390; clauses: 1976111; decisions: 2213595
iteration: 5177; vars: 20685384; clauses: 1977593; decisions: 2214152
iteration: 5178; vars: 20689378; clauses: 1979075; decisions: 2214494
iteration: 5179; vars: 20693372; clauses: 1980557; decisions: 2214838
iteration: 5180; vars: 20697366; clauses: 1982039; decisions: 2215166
iteration: 5181; vars: 20701360; clauses: 1983521; decisions: 2215476
iteration: 5182; vars: 20705354; clauses: 1985003; decisions: 2215768
iteration: 5183; vars: 20709348; clauses: 1986485; decisions: 2216078
iteration: 5184; vars: 20713342; clauses: 1987967; decisions: 2216566
iteration: 5185; vars: 20717336; clauses: 1989449; decisions: 2216881
iteration: 5186; vars: 20721330; clauses: 1990931; decisions: 2217208
iteration: 5187; vars: 20725324; clauses: 1992413; decisions: 2217540
iteration: 5188; vars: 20729318; clauses: 1993895; decisions: 2217859
iteration: 5189; vars: 20733312; clauses: 1995369; decisions: 2218160
iteration: 5190; vars: 20737306; clauses: 1996851; decisions: 2218483
iteration: 5191; vars: 20741300; clauses: 1998333; decisions: 2219006
iteration: 5192; vars: 20745294; clauses: 1999815; decisions: 2219296
iteration: 5193; vars: 20749288; clauses: 2001297; decisions: 2219610
iteration: 5194; vars: 20753282; clauses: 2002779; decisions: 2219924
iteration: 5195; vars: 20757276; clauses: 2004253; decisions: 2220244
iteration: 5196; vars: 20761270; clauses: 2005735; decisions: 2220547
iteration: 5197; vars: 20765264; clauses: 2007217; decisions: 2220878
iteration: 5198; vars: 20769258; clauses: 2008699; decisions: 2221410
iteration: 5199; vars: 20773252; clauses: 2010181; decisions: 2221708
iteration: 5200; vars: 20777246; clauses: 2011663; decisions: 2222104
iteration: 5201; vars: 20781240; clauses: 2013145; decisions: 2222412
iteration: 5202; vars: 20785234; clauses: 2014627; decisions: 2222719
iteration: 5203; vars: 20789228; clauses: 2016109; decisions: 2223053
iteration: 5204; vars: 20793222; clauses: 2017591; decisions: 2223597
iteration: 5205; vars: 20797216; clauses: 2019073; decisions: 2223904
iteration: 5206; vars: 20801210; clauses: 2020555; decisions: 2224300
iteration: 5207; vars: 20805204; clauses: 2022037; decisions: 2224590
iteration: 5208; vars: 20809198; clauses: 2023519; decisions: 2224882
iteration: 5209; vars: 20813192; clauses: 2025001; decisions: 2225221
iteration: 5210; vars: 20817186; clauses: 2026483; decisions: 2225771
iteration: 5211; vars: 20821180; clauses: 2027965; decisions: 2226087
iteration: 5212; vars: 20825174; clauses: 2029447; decisions: 2226494
iteration: 5213; vars: 20829168; clauses: 2030929; decisions: 2226778
iteration: 5214; vars: 20833162; clauses: 2032411; decisions: 2227056
iteration: 5215; vars: 20837156; clauses: 2033893; decisions: 2227359
iteration: 5216; vars: 20841150; clauses: 2035375; decisions: 2227944
iteration: 5217; vars: 20845144; clauses: 2036857; decisions: 2228253
iteration: 5218; vars: 20849138; clauses: 2038339; decisions: 2228544
iteration: 5219; vars: 20853132; clauses: 2039821; decisions: 2228844
iteration: 5220; vars: 20857126; clauses: 2041303; decisions: 2229142
iteration: 5221; vars: 20861120; clauses: 2042785; decisions: 2229424
iteration: 5222; vars: 20865114; clauses: 2044267; decisions: 2229821
iteration: 5223; vars: 20869108; clauses: 2045749; decisions: 2230153
iteration: 5224; vars: 20873102; clauses: 2047231; decisions: 2230485
iteration: 5225; vars: 20877096; clauses: 2048697; decisions: 2230803
iteration: 5226; vars: 20881090; clauses: 2050163; decisions: 2231108
iteration: 5227; vars: 20885084; clauses: 2051629; decisions: 2231394
iteration: 5228; vars: 20889078; clauses: 2053111; decisions: 2231714
iteration: 5229; vars: 20893072; clauses: 2054593; decisions: 2232019
iteration: 5230; vars: 20897066; clauses: 2056075; decisions: 2232307
iteration: 5231; vars: 20901060; clauses: 2057557; decisions: 2232587
iteration: 5232; vars: 20905054; clauses: 2059039; decisions: 2232855
iteration: 5233; vars: 20909048; clauses: 2060521; decisions: 2233163
iteration: 5234; vars: 20913042; clauses: 2062003; decisions: 2233459
iteration: 5235; vars: 20917036; clauses: 2063485; decisions: 2233743
iteration: 5236; vars: 20921030; clauses: 2064967; decisions: 2234017
iteration: 5237; vars: 20925024; clauses: 2066449; decisions: 2234423
iteration: 5238; vars: 20929018; clauses: 2067931; decisions: 2234995
iteration: 5239; vars: 20933012; clauses: 2069405; decisions: 2235300
iteration: 5240; vars: 20937006; clauses: 2070879; decisions: 2235589
iteration: 5241; vars: 20941000; clauses: 2072353; decisions: 2235872
iteration: 5242; vars: 20944994; clauses: 2073835; decisions: 2236140
iteration: 5243; vars: 20948988; clauses: 2075317; decisions: 2236397
iteration: 5244; vars: 20952982; clauses: 2076791; decisions: 2236661
iteration: 5245; vars: 20956976; clauses: 2078265; decisions: 2236841
iteration: 5246; vars: 20960970; clauses: 2079739; decisions: 2237229
iteration: 5247; vars: 20964964; clauses: 2081213; decisions: 2237625
iteration: 5248; vars: 20968958; clauses: 2082687; decisions: 2238021
iteration: 5249; vars: 20972952; clauses: 2084161; decisions: 2238424
iteration: 5250; vars: 20976946; clauses: 2085635; decisions: 2238800
iteration: 5251; vars: 20980940; clauses: 2087109; decisions: 2239156
iteration: 5252; vars: 20984934; clauses: 2088583; decisions: 2239488
iteration: 5253; vars: 20988928; clauses: 2090065; decisions: 2239793
iteration: 5254; vars: 20992922; clauses: 2091547; decisions: 2240073
iteration: 5255; vars: 20996916; clauses: 2093021; decisions: 2240340
iteration: 5256; vars: 21000910; clauses: 2094495; decisions: 2240593
iteration: 5257; vars: 21004904; clauses: 2095969; decisions: 2240772
iteration: 5258; vars: 21008898; clauses: 2097443; decisions: 2240952
iteration: 5259; vars: 21012892; clauses: 2098917; decisions: 2241358
iteration: 5260; vars: 21016886; clauses: 2100391; decisions: 2241748
iteration: 5261; vars: 21020880; clauses: 2101865; decisions: 2242135
iteration: 5262; vars: 21024874; clauses: 2103347; decisions: 2242508
iteration: 5263; vars: 21028868; clauses: 2104829; decisions: 2242858
iteration: 5264; vars: 21032862; clauses: 2106311; decisions: 2243187
iteration: 5265; vars: 21036856; clauses: 2107785; decisions: 2243500
iteration: 5266; vars: 21040850; clauses: 2109259; decisions: 2243792
iteration: 5267; vars: 21044844; clauses: 2110741; decisions: 2244161
iteration: 5268; vars: 21048838; clauses: 2112223; decisions: 2244505
iteration: 5269; vars: 21052832; clauses: 2113705; decisions: 2244858
iteration: 5270; vars: 21056826; clauses: 2115187; decisions: 2245211
iteration: 5271; vars: 21060820; clauses: 2116669; decisions: 2245551
iteration: 5272; vars: 21064814; clauses: 2118151; decisions: 2245873
iteration: 5273; vars: 21068808; clauses: 2119633; decisions: 2246178
iteration: 5274; vars: 21072802; clauses: 2121115; decisions: 2246469
iteration: 5275; vars: 21076796; clauses: 2122597; decisions: 2246819
iteration: 5276; vars: 21080790; clauses: 2124079; decisions: 2247103
iteration: 5277; vars: 21084784; clauses: 2125561; decisions: 2247405
iteration: 5278; vars: 21088778; clauses: 2127043; decisions: 2247771
iteration: 5279; vars: 21092772; clauses: 2128525; decisions: 2248127
iteration: 5280; vars: 21096766; clauses: 2130007; decisions: 2248466
iteration: 5281; vars: 21100760; clauses: 2131489; decisions: 2248792
iteration: 5282; vars: 21104754; clauses: 2132971; decisions: 2249100
iteration: 5283; vars: 21108748; clauses: 2134453; decisions: 2249391
iteration: 5284; vars: 21112742; clauses: 2135935; decisions: 2249668
iteration: 5285; vars: 21116736; clauses: 2137417; decisions: 2249928
iteration: 5286; vars: 21120730; clauses: 2138899; decisions: 2250178
iteration: 5287; vars: 21124724; clauses: 2140381; decisions: 2250359
iteration: 5288; vars: 21128718; clauses: 2141863; decisions: 2250766
iteration: 5289; vars: 21132712; clauses: 2143345; decisions: 2251158
iteration: 5290; vars: 21136706; clauses: 2144827; decisions: 2251545
iteration: 5291; vars: 21140700; clauses: 2146301; decisions: 2251921
iteration: 5292; vars: 21144694; clauses: 2147775; decisions: 2252275
iteration: 5293; vars: 21148688; clauses: 2149249; decisions: 2252607
iteration: 5294; vars: 21152682; clauses: 2150723; decisions: 2252916
iteration: 5295; vars: 21156676; clauses: 2152197; decisions: 2253206
iteration: 5296; vars: 21160670; clauses: 2153671; decisions: 2253475
iteration: 5297; vars: 21164664; clauses: 2155145; decisions: 2253824
iteration: 5298; vars: 21168658; clauses: 2156619; decisions: 2254170
iteration: 5299; vars: 21172652; clauses: 2158093; decisions: 2254523
iteration: 5300; vars: 21176646; clauses: 2159567; decisions: 2254876
iteration: 5301; vars: 21180640; clauses: 2161041; decisions: 2255219
iteration: 5302; vars: 21184634; clauses: 2162515; decisions: 2255544
iteration: 5303; vars: 21188628; clauses: 2163989; decisions: 2255851
iteration: 5304; vars: 21192622; clauses: 2165471; decisions: 2256140
iteration: 5305; vars: 21196616; clauses: 2166953; decisions: 2256414
iteration: 5306; vars: 21200610; clauses: 2168427; decisions: 2256779
iteration: 5307; vars: 21204604; clauses: 2169901; decisions: 2257082
iteration: 5308; vars: 21208598; clauses: 2171375; decisions: 2257444
iteration: 5309; vars: 21212592; clauses: 2172849; decisions: 2257801
iteration: 5310; vars: 21216586; clauses: 2174323; decisions: 2258139
iteration: 5311; vars: 21220580; clauses: 2175797; decisions: 2258467
iteration: 5312; vars: 21224574; clauses: 2177271; decisions: 2258777
iteration: 5313; vars: 21228568; clauses: 2178745; decisions: 2259069
iteration: 5314; vars: 21232562; clauses: 2180219; decisions: 2259344
iteration: 5315; vars: 21236556; clauses: 2181693; decisions: 2259603
iteration: 5316; vars: 21240550; clauses: 2183167; decisions: 2259854
iteration: 5317; vars: 21244544; clauses: 2184641; decisions: 2260034
iteration: 5318; vars: 21248538; clauses: 2186123; decisions: 2260440
iteration: 5319; vars: 21252532; clauses: 2187597; decisions: 2260830
iteration: 5320; vars: 21256526; clauses: 2189071; decisions: 2261217
iteration: 5321; vars: 21260520; clauses: 2190553; decisions: 2261589
iteration: 5322; vars: 21264514; clauses: 2192035; decisions: 2261940
iteration: 5323; vars: 21268508; clauses: 2193509; decisions: 2262270
iteration: 5324; vars: 21272502; clauses: 2194991; decisions: 2262584
iteration: 5325; vars: 21276496; clauses: 2196473; decisions: 2262874
iteration: 5326; vars: 21280490; clauses: 2197955; decisions: 2263143
iteration: 5327; vars: 21284484; clauses: 2199437; decisions: 2263496
iteration: 5328; vars: 21288478; clauses: 2200919; decisions: 2263841
iteration: 5329; vars: 21292472; clauses: 2202401; decisions: 2264194
iteration: 5330; vars: 21296466; clauses: 2203883; decisions: 2264547
iteration: 5331; vars: 21300460; clauses: 2205365; decisions: 2264886
iteration: 5332; vars: 21304454; clauses: 2206847; decisions: 2265209
iteration: 5333; vars: 21308448; clauses: 2208329; decisions: 2265515
iteration: 5334; vars: 21312442; clauses: 2209811; decisions: 2265808
iteration: 5335; vars: 21316436; clauses: 2211293; decisions: 2266081
iteration: 5336; vars: 21320430; clauses: 2212775; decisions: 2266444
iteration: 5337; vars: 21324424; clauses: 2214257; decisions: 2266747
iteration: 5338; vars: 21328418; clauses: 2215739; decisions: 2267108
iteration: 5339; vars: 21332412; clauses: 2217221; decisions: 2267464
iteration: 5340; vars: 21336406; clauses: 2218703; decisions: 2267803
iteration: 5341; vars: 21340400; clauses: 2220177; decisions: 2268128
iteration: 5342; vars: 21344394; clauses: 2221659; decisions: 2268437
iteration: 5343; vars: 21348388; clauses: 2223141; decisions: 2268729
iteration: 5344; vars: 21352382; clauses: 2224623; decisions: 2269007
iteration: 5345; vars: 21356376; clauses: 2226105; decisions: 2269266
iteration: 5346; vars: 21360370; clauses: 2227587; decisions: 2269517
iteration: 5347; vars: 21364364; clauses: 2229069; decisions: 2269698
iteration: 5348; vars: 21368358; clauses: 2230551; decisions: 2270105
iteration: 5349; vars: 21372352; clauses: 2232033; decisions: 2270497
iteration: 5350; vars: 21376346; clauses: 2233515; decisions: 2270884
iteration: 5351; vars: 21380340; clauses: 2234997; decisions: 2271259
iteration: 5352; vars: 21384334; clauses: 2236479; decisions: 2271614
iteration: 5353; vars: 21388328; clauses: 2237961; decisions: 2271945
iteration: 5354; vars: 21392322; clauses: 2239443; decisions: 2272253
iteration: 5355; vars: 21396316; clauses: 2240917; decisions: 2272544
iteration: 5356; vars: 21400310; clauses: 2242391; decisions: 2272812
iteration: 5357; vars: 21404304; clauses: 2243865; decisions: 2273161
iteration: 5358; vars: 21408298; clauses: 2245339; decisions: 2273507
iteration: 5359; vars: 21412292; clauses: 2246813; decisions: 2273860
iteration: 5360; vars: 21416286; clauses: 2248287; decisions: 2274213
iteration: 5361; vars: 21420280; clauses: 2249761; decisions: 2274555
iteration: 5362; vars: 21424274; clauses: 2251235; decisions: 2274881
iteration: 5363; vars: 21428268; clauses: 2252709; decisions: 2275187
iteration: 5364; vars: 21432262; clauses: 2254191; decisions: 2275475
iteration: 5365; vars: 21436256; clauses: 2255673; decisions: 2275750
iteration: 5366; vars: 21440250; clauses: 2257155; decisions: 2276114
iteration: 5367; vars: 21444244; clauses: 2258637; decisions: 2276416
iteration: 5368; vars: 21448238; clauses: 2260119; decisions: 2276778
iteration: 5369; vars: 21452232; clauses: 2261601; decisions: 2277135
iteration: 5370; vars: 21456226; clauses: 2263083; decisions: 2277473
iteration: 5371; vars: 21460220; clauses: 2264565; decisions: 2277800
iteration: 5372; vars: 21464214; clauses: 2266047; decisions: 2278111
iteration: 5373; vars: 21468208; clauses: 2267521; decisions: 2278402
iteration: 5374; vars: 21472202; clauses: 2268995; decisions: 2278676
iteration: 5375; vars: 21476196; clauses: 2270469; decisions: 2278936
iteration: 5376; vars: 21480190; clauses: 2271943; decisions: 2279186
iteration: 5377; vars: 21484184; clauses: 2273417; decisions: 2279366
iteration: 5378; vars: 21488178; clauses: 2274891; decisions: 2279772
iteration: 5379; vars: 21492172; clauses: 2276365; decisions: 2280162
iteration: 5380; vars: 21496166; clauses: 2277839; decisions: 2280549
iteration: 5381; vars: 21500160; clauses: 2279321; decisions: 2280922
iteration: 5382; vars: 21504154; clauses: 2280803; decisions: 2281272
iteration: 5383; vars: 21508148; clauses: 2282285; decisions: 2281601
iteration: 5384; vars: 21512142; clauses: 2283767; decisions: 2281914
iteration: 5385; vars: 21516136; clauses: 2285249; decisions: 2282307
iteration: 5386; vars: 21520130; clauses: 2286731; decisions: 2282702
iteration: 5387; vars: 21524124; clauses: 2288213; decisions: 2283107
iteration: 5388; vars: 21528118; clauses: 2289695; decisions: 2283487
iteration: 5389; vars: 21532112; clauses: 2291177; decisions: 2283881
iteration: 5390; vars: 21536106; clauses: 2292659; decisions: 2284268
iteration: 5391; vars: 21540100; clauses: 2294141; decisions: 2284633
iteration: 5392; vars: 21544094; clauses: 2295623; decisions: 2284972
iteration: 5393; vars: 21548088; clauses: 2297105; decisions: 2285286
iteration: 5394; vars: 21552082; clauses: 2298587; decisions: 2285759
iteration: 5395; vars: 21556076; clauses: 2300069; decisions: 2286028
iteration: 5396; vars: 21560070; clauses: 2301551; decisions: 2286276
iteration: 5397; vars: 21564064; clauses: 2303033; decisions: 2286629
iteration: 5398; vars: 21568058; clauses: 2304515; decisions: 2286984
iteration: 5399; vars: 21572052; clauses: 2305997; decisions: 2287321
iteration: 5400; vars: 21576046; clauses: 2307479; decisions: 2287645
iteration: 5401; vars: 21580040; clauses: 2308961; decisions: 2287951
iteration: 5402; vars: 21584034; clauses: 2310443; decisions: 2288240
iteration: 5403; vars: 21588028; clauses: 2311925; decisions: 2288512
iteration: 5404; vars: 21592022; clauses: 2313407; decisions: 2288846
iteration: 5405; vars: 21596016; clauses: 2314889; decisions: 2289027
iteration: 5406; vars: 21600010; clauses: 2316371; decisions: 2289416
iteration: 5407; vars: 21604004; clauses: 2317853; decisions: 2289804
iteration: 5408; vars: 21607998; clauses: 2319335; decisions: 2290191
iteration: 5409; vars: 21611992; clauses: 2320817; decisions: 2290566
iteration: 5410; vars: 21615986; clauses: 2322299; decisions: 2290919
iteration: 5411; vars: 21619980; clauses: 2323781; decisions: 2291251
iteration: 5412; vars: 21623974; clauses: 2325263; decisions: 2291562
iteration: 5413; vars: 21627968; clauses: 2326737; decisions: 2291852
iteration: 5414; vars: 21631962; clauses: 2328219; decisions: 2292201
iteration: 5415; vars: 21635956; clauses: 2329701; decisions: 2292466
iteration: 5416; vars: 21639950; clauses: 2331183; decisions: 2292787
iteration: 5417; vars: 21643944; clauses: 2332665; decisions: 2293159
iteration: 5418; vars: 21647938; clauses: 2334147; decisions: 2293536
iteration: 5419; vars: 21651932; clauses: 2335629; decisions: 2293903
iteration: 5420; vars: 21655926; clauses: 2337111; decisions: 2294252
iteration: 5421; vars: 21659920; clauses: 2338593; decisions: 2294583
iteration: 5422; vars: 21663914; clauses: 2340075; decisions: 2294898
iteration: 5423; vars: 21667908; clauses: 2341557; decisions: 2295280
iteration: 5424; vars: 21671902; clauses: 2343039; decisions: 2295563
iteration: 5425; vars: 21675896; clauses: 2344521; decisions: 2295858
iteration: 5426; vars: 21679890; clauses: 2346003; decisions: 2296245
iteration: 5427; vars: 21683884; clauses: 2347485; decisions: 2296611
iteration: 5428; vars: 21687878; clauses: 2348967; decisions: 2296959
iteration: 5429; vars: 21691872; clauses: 2350449; decisions: 2297297
iteration: 5430; vars: 21695866; clauses: 2351931; decisions: 2297617
iteration: 5431; vars: 21699860; clauses: 2353405; decisions: 2297919
iteration: 5432; vars: 21703854; clauses: 2354887; decisions: 2298283
iteration: 5433; vars: 21707848; clauses: 2356369; decisions: 2298537
iteration: 5434; vars: 21711842; clauses: 2357851; decisions: 2298717
iteration: 5435; vars: 21715836; clauses: 2359333; decisions: 2299122
iteration: 5436; vars: 21719830; clauses: 2360815; decisions: 2299510
iteration: 5437; vars: 21723824; clauses: 2362297; decisions: 2299897
iteration: 5438; vars: 21727818; clauses: 2363779; decisions: 2300269
iteration: 5439; vars: 21731812; clauses: 2365261; decisions: 2300620
iteration: 5440; vars: 21735806; clauses: 2366743; decisions: 2300950
iteration: 5441; vars: 21739800; clauses: 2368225; decisions: 2301349
iteration: 5442; vars: 21743794; clauses: 2369707; decisions: 2301712
iteration: 5443; vars: 21747788; clauses: 2371189; decisions: 2301976
iteration: 5444; vars: 21751782; clauses: 2372671; decisions: 2302330
iteration: 5445; vars: 21755776; clauses: 2374153; decisions: 2302682
iteration: 5446; vars: 21759770; clauses: 2375635; decisions: 2303035
iteration: 5447; vars: 21763764; clauses: 2377117; decisions: 2303374
iteration: 5448; vars: 21767758; clauses: 2378599; decisions: 2303697
iteration: 5449; vars: 21771752; clauses: 2380081; decisions: 2304094
iteration: 5450; vars: 21775746; clauses: 2381563; decisions: 2304369
iteration: 5451; vars: 21779740; clauses: 2383045; decisions: 2304633
iteration: 5452; vars: 21783734; clauses: 2384527; decisions: 2304911
iteration: 5453; vars: 21787728; clauses: 2386009; decisions: 2305216
iteration: 5454; vars: 21791722; clauses: 2387491; decisions: 2305583
iteration: 5455; vars: 21795716; clauses: 2388973; decisions: 2305939
iteration: 5456; vars: 21799710; clauses: 2390455; decisions: 2306278
iteration: 5457; vars: 21803704; clauses: 2391937; decisions: 2306603
iteration: 5458; vars: 21807698; clauses: 2393419; decisions: 2306912
iteration: 5459; vars: 21811692; clauses: 2394901; decisions: 2307208
iteration: 5460; vars: 21815686; clauses: 2396383; decisions: 2307485
iteration: 5461; vars: 21819680; clauses: 2397865; decisions: 2307744
iteration: 5462; vars: 21823674; clauses: 2399347; decisions: 2308001
iteration: 5463; vars: 21827668; clauses: 2400829; decisions: 2308182
iteration: 5464; vars: 21831662; clauses: 2402311; decisions: 2308544
iteration: 5465; vars: 21835656; clauses: 2403793; decisions: 2309166
iteration: 5466; vars: 21839650; clauses: 2405275; decisions: 2309575
iteration: 5467; vars: 21843644; clauses: 2406749; decisions: 2309957
iteration: 5468; vars: 21847638; clauses: 2408223; decisions: 2310313
iteration: 5469; vars: 21851632; clauses: 2409705; decisions: 2310643
iteration: 5470; vars: 21855626; clauses: 2411187; decisions: 2310952
iteration: 5471; vars: 21859620; clauses: 2412669; decisions: 2311234
iteration: 5472; vars: 21863614; clauses: 2414151; decisions: 2311592
iteration: 5473; vars: 21867608; clauses: 2415633; decisions: 2311897
iteration: 5474; vars: 21871602; clauses: 2417115; decisions: 2312235
iteration: 5475; vars: 21875596; clauses: 2418597; decisions: 2312579
iteration: 5476; vars: 21879590; clauses: 2420079; decisions: 2312932
iteration: 5477; vars: 21883584; clauses: 2421561; decisions: 2313264
iteration: 5478; vars: 21887578; clauses: 2423043; decisions: 2313579
iteration: 5479; vars: 21891572; clauses: 2424525; decisions: 2313878
iteration: 5480; vars: 21895566; clauses: 2426007; decisions: 2314161
iteration: 5481; vars: 21899560; clauses: 2427489; decisions: 2314430
iteration: 5482; vars: 21903554; clauses: 2428971; decisions: 2314781
iteration: 5483; vars: 21907548; clauses: 2430453; decisions: 2315058
iteration: 5484; vars: 21911542; clauses: 2431935; decisions: 2315324
iteration: 5485; vars: 21915536; clauses: 2433417; decisions: 2315649
iteration: 5486; vars: 21919530; clauses: 2434891; decisions: 2315969
iteration: 5487; vars: 21923524; clauses: 2436365; decisions: 2316273
iteration: 5488; vars: 21927518; clauses: 2437839; decisions: 2316564
iteration: 5489; vars: 21931512; clauses: 2439313; decisions: 2316843
iteration: 5490; vars: 21935506; clauses: 2440795; decisions: 2317183
iteration: 5491; vars: 21939500; clauses: 2442277; decisions: 2317476
iteration: 5492; vars: 21943494; clauses: 2443759; decisions: 2317798
iteration: 5493; vars: 21947488; clauses: 2445241; decisions: 2318142
iteration: 5494; vars: 21951482; clauses: 2446723; decisions: 2318476
iteration: 5495; vars: 21955476; clauses: 2448205; decisions: 2318802
iteration: 5496; vars: 21959470; clauses: 2449687; decisions: 2319113
iteration: 5497; vars: 21963464; clauses: 2451169; decisions: 2319411
iteration: 5498; vars: 21967458; clauses: 2452643; decisions: 2319907
iteration: 5499; vars: 21971452; clauses: 2454117; decisions: 2320184
iteration: 5500; vars: 21975446; clauses: 2455591; decisions: 2320441
iteration: 5501; vars: 21979440; clauses: 2457065; decisions: 2320765
iteration: 5502; vars: 21983434; clauses: 2458539; decisions: 2321074
iteration: 5503; vars: 21987428; clauses: 2460013; decisions: 2321373
iteration: 5504; vars: 21991422; clauses: 2461487; decisions: 2321659
iteration: 5505; vars: 21995416; clauses: 2462969; decisions: 2322134
iteration: 5506; vars: 21999410; clauses: 2464451; decisions: 2322434
iteration: 5507; vars: 22003404; clauses: 2465933; decisions: 2322779
iteration: 5508; vars: 22007398; clauses: 2467415; decisions: 2323123
iteration: 5509; vars: 22011392; clauses: 2468897; decisions: 2323471
iteration: 5510; vars: 22015386; clauses: 2470379; decisions: 2323798
iteration: 5511; vars: 22019380; clauses: 2471861; decisions: 2324111
iteration: 5512; vars: 22023374; clauses: 2473335; decisions: 2324667
iteration: 5513; vars: 22027368; clauses: 2474809; decisions: 2324943
iteration: 5514; vars: 22031362; clauses: 2476283; decisions: 2325219
iteration: 5515; vars: 22035356; clauses: 2477765; decisions: 2325479
iteration: 5516; vars: 22039350; clauses: 2479247; decisions: 2325806
iteration: 5517; vars: 22043344; clauses: 2480729; decisions: 2326122
iteration: 5518; vars: 22047338; clauses: 2482211; decisions: 2326423
iteration: 5519; vars: 22051332; clauses: 2483693; decisions: 2326970
iteration: 5520; vars: 22055326; clauses: 2485167; decisions: 2327249
iteration: 5521; vars: 22059320; clauses: 2486641; decisions: 2327580
iteration: 5522; vars: 22063314; clauses: 2488115; decisions: 2327912
iteration: 5523; vars: 22067308; clauses: 2489589; decisions: 2328240
iteration: 5524; vars: 22071302; clauses: 2491063; decisions: 2328557
iteration: 5525; vars: 22075296; clauses: 2492545; decisions: 2329123
iteration: 5526; vars: 22079290; clauses: 2494027; decisions: 2329418
iteration: 5527; vars: 22083284; clauses: 2495509; decisions: 2329722
iteration: 5528; vars: 22087278; clauses: 2496991; decisions: 2330087
iteration: 5529; vars: 22091272; clauses: 2498473; decisions: 2330448
iteration: 5530; vars: 22095266; clauses: 2499955; decisions: 2330794
iteration: 5531; vars: 22099260; clauses: 2501429; decisions: 2331412
iteration: 5532; vars: 22103254; clauses: 2502911; decisions: 2331690
iteration: 5533; vars: 22107248; clauses: 2504393; decisions: 2331977
iteration: 5534; vars: 22111242; clauses: 2505875; decisions: 2332224
iteration: 5535; vars: 22115236; clauses: 2507357; decisions: 2332605
iteration: 5536; vars: 22119230; clauses: 2508839; decisions: 2332964
iteration: 5537; vars: 22123224; clauses: 2510321; decisions: 2333301
iteration: 5538; vars: 22127218; clauses: 2511803; decisions: 2333820
iteration: 5539; vars: 22131212; clauses: 2513285; decisions: 2334087
iteration: 5540; vars: 22135206; clauses: 2514767; decisions: 2334344
iteration: 5541; vars: 22139200; clauses: 2516249; decisions: 2334538
iteration: 5542; vars: 22143194; clauses: 2517731; decisions: 2334718
iteration: 5543; vars: 22147188; clauses: 2519213; decisions: 2335092
