inputs=192 keys=209 outputs=6 gates=573
iteration: 1; vars: 4015; clauses: 3417; decisions: 14974
iteration: 8861; vars: 9998095; clauses: 4556354; decisions: 5638055
iteration: 8862; vars: 9999223; clauses: 4558176; decisions: 5638671
iteration: 8863; vars: 10000351; clauses: 4559998; decisions: 5639322
iteration: 8864; vars: 10001479; clauses: 4561820; decisions: 5639959
iteration: 8865; vars: 10002607; clauses: 4563642; decisions: 5640599
iteration: 8866; vars: 10003735; clauses: 4565464; decisions: 5641236
iteration: 8867; vars: 10004863; clauses: 4567286; decisions: 5641878
iteration: 8868; vars: 10005991; clauses: 4569108; decisions: 5642527
iteration: 8869; vars: 10007119; clauses: 4570930; decisions: 5643179
iteration: 8870; vars: 10008247; clauses: 4572752; decisions: 5644266
iteration: 8871; vars: 10009375; clauses: 4574574; decisions: 5644681
iteration: 8872; vars: 10010503; clauses: 4576396; decisions: 5645743
iteration: 8873; vars: 10011631; clauses: 4578218; decisions: 5646156
iteration: 8874; vars: 10012759; clauses: 4580040; decisions: 5646777
iteration: 8875; vars: 10013887; clauses: 4581862; decisions: 5647406
iteration: 8876; vars: 10015015; clauses: 4583684; decisions: 5648243
iteration: 8877; vars: 10016143; clauses: 4585506; decisions: 5648642
iteration: 8878; vars: 10017271; clauses: 4587328; decisions: 5649261
iteration: 8879; vars: 10018399; clauses: 4589150; decisions: 5649883
iteration: 8880; vars: 10019527; clauses: 4590972; decisions: 5650510
iteration: 8881; vars: 10020655; clauses: 4592794; decisions: 5651814
iteration: 8882; vars: 10021783; clauses: 4594616; decisions: 5652425
iteration: 8883; vars: 10022911; clauses: 4596438; decisions: 5653269
iteration: 8884; vars: 10024039; clauses: 4598260; decisions: 5653882
iteration: 8885; vars: 10025167; clauses: 4600082; decisions: 5654508
iteration: 8886; vars: 10026295; clauses: 4601904; decisions: 5655134
iteration: 8887; vars: 10027423; clauses: 4603726; decisions: 5655762
iteration: 8888; vars: 10028551; clauses: 4605548; decisions: 5656603
iteration: 8889; vars: 10029679; clauses: 4607370; decisions: 5657006
iteration: 8890; vars: 10030807; clauses: 4609192; decisions: 5658744
iteration: 8891; vars: 10031935; clauses: 4611014; decisions: 5659366
iteration: 8892; vars: 10033063; clauses: 4612836; decisions: 5660399
iteration: 8893; vars: 10034191; clauses: 4614658; decisions: 5660803
iteration: 8894; vars: 10035319; clauses: 4616480; decisions: 5661626
iteration: 8895; vars: 10036447; clauses: 4618302; decisions: 5662675
iteration: 8896; vars: 10037575; clauses: 4620124; decisions: 5663988
iteration: 8897; vars: 10038703; clauses: 4621946; decisions: 5664634
iteration: 8898; vars: 10039831; clauses: 4623768; decisions: 5665269
iteration: 8899; vars: 10040959; clauses: 4625590; decisions: 5666096
iteration: 8900; vars: 10042087; clauses: 4627412; decisions: 5666756
iteration: 8901; vars: 10043215; clauses: 4629234; decisions: 5667398
iteration: 8902; vars: 10044343; clauses: 4631056; decisions: 5668042
iteration: 8903; vars: 10045471; clauses: 4632878; decisions: 5668688
iteration: 8904; vars: 10046599; clauses: 4634700; decisions: 5669342
iteration: 8905; vars: 10047727; clauses: 4636522; decisions: 5669974
iteration: 8906; vars: 10048855; clauses: 4638344; decisions: 5670611
iteration: 8907; vars: 10049983; clauses: 4640166; decisions: 5671260
iteration: 8908; vars: 10051111; clauses: 4641988; decisions: 5671897
iteration: 8909; vars: 10052239; clauses: 4643810; decisions: 5672539
iteration: 8910; vars: 10053367; clauses: 4645632; decisions: 5673187
iteration: 8911; vars: 10054495; clauses: 4647454; decisions: 5673823
iteration: 8912; vars: 10055623; clauses: 4649276; decisions: 5674451
iteration: 8913; vars: 10056751; clauses: 4651098; decisions: 5675077
iteration: 8914; vars: 10057879; clauses: 4652920; decisions: 5675711
iteration: 8915; vars: 10059007; clauses: 4654742; decisions: 5676522
iteration: 8916; vars: 10060135; clauses: 4656564; decisions: 5677147
iteration: 8917; vars: 10061263; clauses: 4658386; decisions: 5677993
iteration: 8918; vars: 10062391; clauses: 4660208; decisions: 5678616
iteration: 8919; vars: 10063519; clauses: 4662030; decisions: 5679235
iteration: 8920; vars: 10064647; clauses: 4663852; decisions: 5679850
iteration: 8921; vars: 10065775; clauses: 4665674; decisions: 5680461
iteration: 8922; vars: 10066903; clauses: 4667496; decisions: 5681077
iteration: 8923; vars: 10068031; clauses: 4669318; decisions: 5681694
iteration: 8924; vars: 10069159; clauses: 4671140; decisions: 5682312
iteration: 8925; vars: 10070287; clauses: 4672962; decisions: 5683152
iteration: 8926; vars: 10071415; clauses: 4674784; decisions: 5683802
iteration: 8927; vars: 10072543; clauses: 4676606; decisions: 5684444
iteration: 8928; vars: 10073671; clauses: 4678428; decisions: 5685062
iteration: 8929; vars: 10074799; clauses: 4680250; decisions: 5685697
iteration: 8930; vars: 10075927; clauses: 4682072; decisions: 5686336
iteration: 8931; vars: 10077055; clauses: 4683894; decisions: 5686961
iteration: 8932; vars: 10078183; clauses: 4685716; decisions: 5687592
iteration: 8933; vars: 10079311; clauses: 4687538; decisions: 5688216
iteration: 8934; vars: 10080439; clauses: 4689360; decisions: 5688837
iteration: 8935; vars: 10081567; clauses: 4691182; decisions: 5689462
iteration: 8936; vars: 10082695; clauses: 4693004; decisions: 5690079
iteration: 8937; vars: 10083823; clauses: 4694826; decisions: 5690718
iteration: 8938; vars: 10084951; clauses: 4696648; decisions: 5691788
iteration: 8939; vars: 10086079; clauses: 4698470; decisions: 5692413
iteration: 8940; vars: 10087207; clauses: 4700292; decisions: 5693035
iteration: 8941; vars: 10088335; clauses: 4702114; decisions: 5693651
iteration: 8942; vars: 10089463; clauses: 4703936; decisions: 5694290
iteration: 8943; vars: 10090591; clauses: 4705758; decisions: 5694924
iteration: 8944; vars: 10091719; clauses: 4707580; decisions: 5695542
iteration: 8945; vars: 10092847; clauses: 4709402; decisions: 5696152
iteration: 8946; vars: 10093975; clauses: 4711224; decisions: 5696760
iteration: 8947; vars: 10095103; clauses: 4713046; decisions: 5697372
iteration: 8948; vars: 10096231; clauses: 4714868; decisions: 5697991
iteration: 8949; vars: 10097359; clauses: 4716690; decisions: 5698600
iteration: 8950; vars: 10098487; clauses: 4718512; decisions: 5699214
iteration: 8951; vars: 10099615; clauses: 4720334; decisions: 5699828
iteration: 8952; vars: 10100743; clauses: 4722156; decisions: 5700447
iteration: 8953; vars: 10101871; clauses: 4723978; decisions: 5701278
iteration: 8954; vars: 10102999; clauses: 4725800; decisions: 5701895
iteration: 8955; vars: 10104127; clauses: 4727622; decisions: 5702520
iteration: 8956; vars: 10105255; clauses: 4729444; decisions: 5703139
iteration: 8957; vars: 10106383; clauses: 4731266; decisions: 5703752
iteration: 8958; vars: 10107511; clauses: 4733088; decisions: 5704365
iteration: 8959; vars: 10108639; clauses: 4734910; decisions: 5704977
iteration: 8960; vars: 10109767; clauses: 4736732; decisions: 5705600
iteration: 8961; vars: 10110895; clauses: 4738554; decisions: 5706215
iteration: 8962; vars: 10112023; clauses: 4740376; decisions: 5706829
iteration: 8963; vars: 10113151; clauses: 4742198; decisions: 5707439
iteration: 8964; vars: 10114279; clauses: 4744020; decisions: 5708073
iteration: 8965; vars: 10115407; clauses: 4745842; decisions: 5708722
iteration: 8966; vars: 10116535; clauses: 4747664; decisions: 5709336
iteration: 8967; vars: 10117663; clauses: 4749486; decisions: 5709951
iteration: 8968; vars: 10118791; clauses: 4751308; decisions: 5710563
iteration: 8969; vars: 10119919; clauses: 4753130; decisions: 5711178
iteration: 8970; vars: 10121047; clauses: 4754952; decisions: 5711790
iteration: 8971; vars: 10122175; clauses: 4756774; decisions: 5712609
iteration: 8972; vars: 10123303; clauses: 4758596; decisions: 5713223
iteration: 8973; vars: 10124431; clauses: 4760418; decisions: 5714273
iteration: 8974; vars: 10125559; clauses: 4762240; decisions: 5714676
iteration: 8975; vars: 10126687; clauses: 4764062; decisions: 5715504
iteration: 8976; vars: 10127815; clauses: 4765884; decisions: 5716710
iteration: 8977; vars: 10128943; clauses: 4767706; decisions: 5717322
iteration: 8978; vars: 10130071; clauses: 4769528; decisions: 5717722
iteration: 8979; vars: 10131199; clauses: 4771350; decisions: 5718123
iteration: 8980; vars: 10132327; clauses: 4773172; decisions: 5718740
iteration: 8981; vars: 10133455; clauses: 4774994; decisions: 5719358
iteration: 8982; vars: 10134583; clauses: 4776816; decisions: 5720001
iteration: 8983; vars: 10135711; clauses: 4778638; decisions: 5720616
iteration: 8984; vars: 10136839; clauses: 4780460; decisions: 5721882
iteration: 8985; vars: 10137967; clauses: 4782282; decisions: 5722504
iteration: 8986; vars: 10139095; clauses: 4784104; decisions: 5723111
iteration: 8987; vars: 10140223; clauses: 4785926; decisions: 5723943
iteration: 8988; vars: 10141351; clauses: 4787748; decisions: 5724777
iteration: 8989; vars: 10142479; clauses: 4789570; decisions: 5725395
iteration: 8990; vars: 10143607; clauses: 4791392; decisions: 5726059
iteration: 8991; vars: 10144735; clauses: 4793214; decisions: 5726676
iteration: 8992; vars: 10145863; clauses: 4795036; decisions: 5727306
iteration: 8993; vars: 10146991; clauses: 4796858; decisions: 5727931
iteration: 8994; vars: 10148119; clauses: 4798680; decisions: 5728573
iteration: 8995; vars: 10149247; clauses: 4800502; decisions: 5729209
iteration: 8996; vars: 10150375; clauses: 4802324; decisions: 5730040
iteration: 8997; vars: 10151503; clauses: 4804146; decisions: 5730684
iteration: 8998; vars: 10152631; clauses: 4805968; decisions: 5731544
iteration: 8999; vars: 10153759; clauses: 4807790; decisions: 5732165
iteration: 9000; vars: 10154887; clauses: 4809612; decisions: 5732789
iteration: 9001; vars: 10156015; clauses: 4811434; decisions: 5733426
iteration: 9002; vars: 10157143; clauses: 4813256; decisions: 5734694
iteration: 9003; vars: 10158271; clauses: 4815078; decisions: 5735095
iteration: 9004; vars: 10159399; clauses: 4816900; decisions: 5735738
iteration: 9005; vars: 10160527; clauses: 4818722; decisions: 5736356
iteration: 9006; vars: 10161655; clauses: 4820544; decisions: 5736971
iteration: 9007; vars: 10162783; clauses: 4822366; decisions: 5737582
iteration: 9008; vars: 10163911; clauses: 4824188; decisions: 5738197
iteration: 9009; vars: 10165039; clauses: 4826010; decisions: 5738808
iteration: 9010; vars: 10166167; clauses: 4827832; decisions: 5739424
iteration: 9011; vars: 10167295; clauses: 4829654; decisions: 5740035
iteration: 9012; vars: 10168423; clauses: 4831476; decisions: 5740649
iteration: 9013; vars: 10169551; clauses: 4833298; decisions: 5741259
iteration: 9014; vars: 10170679; clauses: 4835120; decisions: 5742077
iteration: 9015; vars: 10171807; clauses: 4836942; decisions: 5742696
iteration: 9016; vars: 10172935; clauses: 4838764; decisions: 5743312
iteration: 9017; vars: 10174063; clauses: 4840586; decisions: 5743714
iteration: 9018; vars: 10175191; clauses: 4842408; decisions: 5744327
iteration: 9019; vars: 10176319; clauses: 4844230; decisions: 5744951
iteration: 9020; vars: 10177447; clauses: 4846052; decisions: 5745587
iteration: 9021; vars: 10178575; clauses: 4847874; decisions: 5746207
iteration: 9022; vars: 10179703; clauses: 4849696; decisions: 5746823
iteration: 9023; vars: 10180831; clauses: 4851518; decisions: 5747449
iteration: 9024; vars: 10181959; clauses: 4853340; decisions: 5748065
iteration: 9025; vars: 10183087; clauses: 4855162; decisions: 5748895
iteration: 9026; vars: 10184215; clauses: 4856984; decisions: 5749510
iteration: 9027; vars: 10185343; clauses: 4858806; decisions: 5750121
iteration: 9028; vars: 10186471; clauses: 4860628; decisions: 5750738
iteration: 9029; vars: 10187599; clauses: 4862450; decisions: 5751363
iteration: 9030; vars: 10188727; clauses: 4864272; decisions: 5751980
iteration: 9031; vars: 10189855; clauses: 4866094; decisions: 5752600
iteration: 9032; vars: 10190983; clauses: 4867916; decisions: 5753217
iteration: 9033; vars: 10192111; clauses: 4869738; decisions: 5753833
iteration: 9034; vars: 10193239; clauses: 4871560; decisions: 5754453
iteration: 9035; vars: 10194367; clauses: 4873382; decisions: 5755074
iteration: 9036; vars: 10195495; clauses: 4875204; decisions: 5756541
iteration: 9037; vars: 10196623; clauses: 4877026; decisions: 5757159
iteration: 9038; vars: 10197751; clauses: 4878848; decisions: 5757794
iteration: 9039; vars: 10198879; clauses: 4880670; decisions: 5758438
iteration: 9040; vars: 10200007; clauses: 4274284; decisions: 5758837
iteration: 9041; vars: 10201135; clauses: 4276106; decisions: 5759237
iteration: 9042; vars: 10202263; clauses: 4277928; decisions: 5759876
iteration: 9043; vars: 10203391; clauses: 4279750; decisions: 5760535
iteration: 9044; vars: 10204519; clauses: 4281572; decisions: 5761617
iteration: 9045; vars: 10205647; clauses: 4283394; decisions: 5762228
iteration: 9046; vars: 10206775; clauses: 4285216; decisions: 5762850
iteration: 9047; vars: 10207903; clauses: 4287038; decisions: 5763488
iteration: 9048; vars: 10209031; clauses: 4288860; decisions: 5764117
iteration: 9049; vars: 10210159; clauses: 4290682; decisions: 5764731
iteration: 9050; vars: 10211287; clauses: 4292504; decisions: 5765768
iteration: 9051; vars: 10212415; clauses: 4294326; decisions: 5766167
iteration: 9052; vars: 10213543; clauses: 4296148; decisions: 5766567
iteration: 9053; vars: 10214671; clauses: 4297970; decisions: 5767189
iteration: 9054; vars: 10215799; clauses: 4299792; decisions: 5767809
iteration: 9055; vars: 10216927; clauses: 4301614; decisions: 5768442
iteration: 9056; vars: 10218055; clauses: 4303436; decisions: 5769074
iteration: 9057; vars: 10219183; clauses: 4305258; decisions: 5769722
iteration: 9058; vars: 10220311; clauses: 4307080; decisions: 5770553
iteration: 9059; vars: 10221439; clauses: 4308902; decisions: 5771196
iteration: 9060; vars: 10222567; clauses: 4310724; decisions: 5771822
iteration: 9061; vars: 10223695; clauses: 4312546; decisions: 5772434
iteration: 9062; vars: 10224823; clauses: 4314368; decisions: 5773488
iteration: 9063; vars: 10225951; clauses: 4316190; decisions: 5774100
iteration: 9064; vars: 10227079; clauses: 4318012; decisions: 5774962
iteration: 9065; vars: 10228207; clauses: 4319834; decisions: 5775797
iteration: 9066; vars: 10229335; clauses: 4321656; decisions: 5776408
iteration: 9067; vars: 10230463; clauses: 4323478; decisions: 5777021
iteration: 9068; vars: 10231591; clauses: 4325300; decisions: 5777659
iteration: 9069; vars: 10232719; clauses: 4327122; decisions: 5778295
iteration: 9070; vars: 10233847; clauses: 4328944; decisions: 5779379
iteration: 9071; vars: 10234975; clauses: 4330766; decisions: 5780015
iteration: 9072; vars: 10236103; clauses: 4332588; decisions: 5780638
iteration: 9073; vars: 10237231; clauses: 4334410; decisions: 5781319
iteration: 9074; vars: 10238359; clauses: 4336232; decisions: 5781720
iteration: 9075; vars: 10239487; clauses: 4338054; decisions: 5782343
iteration: 9076; vars: 10240615; clauses: 4339876; decisions: 5782953
iteration: 9077; vars: 10241743; clauses: 4341698; decisions: 5783992
iteration: 9078; vars: 10242871; clauses: 4343520; decisions: 5784634
iteration: 9079; vars: 10243999; clauses: 4345342; decisions: 5785267
iteration: 9080; vars: 10245127; clauses: 4347164; decisions: 5785904
iteration: 9081; vars: 10246255; clauses: 4348986; decisions: 5786544
iteration: 9082; vars: 10247383; clauses: 4350808; decisions: 5787171
iteration: 9083; vars: 10248511; clauses: 4352630; decisions: 5787805
iteration: 9084; vars: 10249639; clauses: 4354452; decisions: 5788900
iteration: 9085; vars: 10250767; clauses: 4356274; decisions: 5789529
iteration: 9086; vars: 10251895; clauses: 4358096; decisions: 5790157
iteration: 9087; vars: 10253023; clauses: 4359918; decisions: 5790791
iteration: 9088; vars: 10254151; clauses: 4361740; decisions: 5791429
iteration: 9089; vars: 10255279; clauses: 4363562; decisions: 5792052
iteration: 9090; vars: 10256407; clauses: 4365384; decisions: 5792668
iteration: 9091; vars: 10257535; clauses: 4367206; decisions: 5793283
iteration: 9092; vars: 10258663; clauses: 4369028; decisions: 5793695
iteration: 9093; vars: 10259791; clauses: 4370850; decisions: 5794317
iteration: 9094; vars: 10260919; clauses: 4372672; decisions: 5794941
iteration: 9095; vars: 10262047; clauses: 4374494; decisions: 5795551
iteration: 9096; vars: 10263175; clauses: 4376316; decisions: 5796166
iteration: 9097; vars: 10264303; clauses: 4378138; decisions: 5796776
iteration: 9098; vars: 10265431; clauses: 4379960; decisions: 5797392
iteration: 9099; vars: 10266559; clauses: 4381782; decisions: 5798013
iteration: 9100; vars: 10267687; clauses: 4383604; decisions: 5798630
iteration: 9101; vars: 10268815; clauses: 4385426; decisions: 5799249
iteration: 9102; vars: 10269943; clauses: 4387248; decisions: 5799866
iteration: 9103; vars: 10271071; clauses: 4389070; decisions: 5800483
iteration: 9104; vars: 10272199; clauses: 4390892; decisions: 5801103
iteration: 9105; vars: 10273327; clauses: 4392714; decisions: 5801723
iteration: 9106; vars: 10274455; clauses: 4394536; decisions: 5802775
iteration: 9107; vars: 10275583; clauses: 4396358; decisions: 5803404
iteration: 9108; vars: 10276711; clauses: 4398180; decisions: 5804031
iteration: 9109; vars: 10277839; clauses: 4400002; decisions: 5804651
iteration: 9110; vars: 10278967; clauses: 4401824; decisions: 5805271
iteration: 9111; vars: 10280095; clauses: 4403646; decisions: 5805890
iteration: 9112; vars: 10281223; clauses: 4405468; decisions: 5806511
iteration: 9113; vars: 10282351; clauses: 4407290; decisions: 5807123
iteration: 9114; vars: 10283479; clauses: 4409112; decisions: 5807737
iteration: 9115; vars: 10284607; clauses: 4410934; decisions: 5808355
iteration: 9116; vars: 10285735; clauses: 4412756; decisions: 5808972
iteration: 9117; vars: 10286863; clauses: 4414578; decisions: 5809590
iteration: 9118; vars: 10287991; clauses: 4416400; decisions: 5810208
iteration: 9119; vars: 10289119; clauses: 4418222; decisions: 5810826
iteration: 9120; vars: 10290247; clauses: 4420044; decisions: 5811859
iteration: 9121; vars: 10291375; clauses: 4421866; decisions: 5812482
iteration: 9122; vars: 10292503; clauses: 4423688; decisions: 5813097
iteration: 9123; vars: 10293631; clauses: 4425510; decisions: 5813966
iteration: 9124; vars: 10294759; clauses: 4427332; decisions: 5814369
iteration: 9125; vars: 10295887; clauses: 4429154; decisions: 5814994
iteration: 9126; vars: 10297015; clauses: 4430976; decisions: 5815612
iteration: 9127; vars: 10298143; clauses: 4432798; decisions: 5816448
iteration: 9128; vars: 10299271; clauses: 4434620; decisions: 5817069
iteration: 9129; vars: 10300399; clauses: 4436442; decisions: 5817677
iteration: 9130; vars: 10301527; clauses: 4438264; decisions: 5818315
iteration: 9131; vars: 10302655; clauses: 4440086; decisions: 5818956
iteration: 9132; vars: 10303783; clauses: 4441908; decisions: 5819574
iteration: 9133; vars: 10304911; clauses: 4443730; decisions: 5820214
iteration: 9134; vars: 10306039; clauses: 4445552; decisions: 5820838
iteration: 9135; vars: 10307167; clauses: 4447374; decisions: 5821479
iteration: 9136; vars: 10308295; clauses: 4449196; decisions: 5822357
iteration: 9137; vars: 10309423; clauses: 4451018; decisions: 5822983
iteration: 9138; vars: 10310551; clauses: 4452840; decisions: 5824030
iteration: 9139; vars: 10311679; clauses: 4454662; decisions: 5824646
iteration: 9140; vars: 10312807; clauses: 4456484; decisions: 5825288
iteration: 9141; vars: 10313935; clauses: 4458306; decisions: 5826341
iteration: 9142; vars: 10315063; clauses: 4460128; decisions: 5826972
iteration: 9143; vars: 10316191; clauses: 4461950; decisions: 5827996
iteration: 9144; vars: 10317319; clauses: 4463772; decisions: 5828396
iteration: 9145; vars: 10318447; clauses: 4465594; decisions: 5828797
iteration: 9146; vars: 10319575; clauses: 4467416; decisions: 5829443
iteration: 9147; vars: 10320703; clauses: 4469238; decisions: 5830072
iteration: 9148; vars: 10321831; clauses: 4471060; decisions: 5830686
iteration: 9149; vars: 10322959; clauses: 4472882; decisions: 5831302
iteration: 9150; vars: 10324087; clauses: 4474704; decisions: 5831924
iteration: 9151; vars: 10325215; clauses: 4476526; decisions: 5832549
iteration: 9152; vars: 10326343; clauses: 4478348; decisions: 5833166
iteration: 9153; vars: 10327471; clauses: 4480170; decisions: 5833776
iteration: 9154; vars: 10328599; clauses: 4481992; decisions: 5834391
iteration: 9155; vars: 10329727; clauses: 4483814; decisions: 5835001
iteration: 9156; vars: 10330855; clauses: 4485636; decisions: 5835613
iteration: 9157; vars: 10331983; clauses: 4487458; decisions: 5836224
iteration: 9158; vars: 10333111; clauses: 4489280; decisions: 5836839
iteration: 9159; vars: 10334239; clauses: 4491102; decisions: 5837449
iteration: 9160; vars: 10335367; clauses: 4492924; decisions: 5838063
iteration: 9161; vars: 10336495; clauses: 4494746; decisions: 5838889
iteration: 9162; vars: 10337623; clauses: 4496568; decisions: 5839505
iteration: 9163; vars: 10338751; clauses: 4498390; decisions: 5840128
iteration: 9164; vars: 10339879; clauses: 4500212; decisions: 5840762
iteration: 9165; vars: 10341007; clauses: 4502034; decisions: 5841396
iteration: 9166; vars: 10342135; clauses: 4503856; decisions: 5842030
iteration: 9167; vars: 10343263; clauses: 4505678; decisions: 5842833
iteration: 9168; vars: 10344391; clauses: 4507500; decisions: 5843236
iteration: 9169; vars: 10345519; clauses: 4509322; decisions: 5843856
iteration: 9170; vars: 10346647; clauses: 4511144; decisions: 5844479
iteration: 9171; vars: 10347775; clauses: 4512966; decisions: 5845090
iteration: 9172; vars: 10348903; clauses: 4514788; decisions: 5845705
iteration: 9173; vars: 10350031; clauses: 4516610; decisions: 5846325
iteration: 9174; vars: 10351159; clauses: 4518432; decisions: 5846942
iteration: 9175; vars: 10352287; clauses: 4520254; decisions: 5847574
iteration: 9176; vars: 10353415; clauses: 4522076; decisions: 5848212
iteration: 9177; vars: 10354543; clauses: 4523898; decisions: 5849295
iteration: 9178; vars: 10355671; clauses: 4525720; decisions: 5850016
iteration: 9179; vars: 10356799; clauses: 4527542; decisions: 5850635
iteration: 9180; vars: 10357927; clauses: 4529364; decisions: 5851263
iteration: 9181; vars: 10359055; clauses: 4531186; decisions: 5851887
iteration: 9182; vars: 10360183; clauses: 4533008; decisions: 5852517
iteration: 9183; vars: 10361311; clauses: 4534830; decisions: 5853168
iteration: 9184; vars: 10362439; clauses: 4536652; decisions: 5853805
iteration: 9185; vars: 10363567; clauses: 4538474; decisions: 5854433
iteration: 9186; vars: 10364695; clauses: 4540296; decisions: 5855076
iteration: 9187; vars: 10365823; clauses: 4542118; decisions: 5855704
iteration: 9188; vars: 10366951; clauses: 4543940; decisions: 5856563
iteration: 9189; vars: 10368079; clauses: 4545762; decisions: 5856970
iteration: 9190; vars: 10369207; clauses: 4547584; decisions: 5857623
iteration: 9191; vars: 10370335; clauses: 4549406; decisions: 5858245
iteration: 9192; vars: 10371463; clauses: 4551228; decisions: 5859092
iteration: 9193; vars: 10372591; clauses: 4553050; decisions: 5859710
iteration: 9194; vars: 10373719; clauses: 4554872; decisions: 5860346
iteration: 9195; vars: 10374847; clauses: 4556694; decisions: 5860976
iteration: 9196; vars: 10375975; clauses: 4558516; decisions: 5861617
iteration: 9197; vars: 10377103; clauses: 4560338; decisions: 5862249
iteration: 9198; vars: 10378231; clauses: 4562160; decisions: 5862888
iteration: 9199; vars: 10379359; clauses: 4563982; decisions: 5863505
iteration: 9200; vars: 10380487; clauses: 4565804; decisions: 5864123
iteration: 9201; vars: 10381615; clauses: 4567626; decisions: 5864738
iteration: 9202; vars: 10382743; clauses: 4569448; decisions: 5865366
iteration: 9203; vars: 10383871; clauses: 4571270; decisions: 5865979
iteration: 9204; vars: 10384999; clauses: 4573092; decisions: 5866613
iteration: 9205; vars: 10386127; clauses: 4574914; decisions: 5867252
iteration: 9206; vars: 10387255; clauses: 4576736; decisions: 5867874
iteration: 9207; vars: 10388383; clauses: 4578558; decisions: 5868693
iteration: 9208; vars: 10389511; clauses: 4580380; decisions: 5869304
iteration: 9209; vars: 10390639; clauses: 4582202; decisions: 5870140
iteration: 9210; vars: 10391767; clauses: 4584024; decisions: 5870974
iteration: 9211; vars: 10392895; clauses: 4585846; decisions: 5872041
iteration: 9212; vars: 10394023; clauses: 4587668; decisions: 5872659
iteration: 9213; vars: 10395151; clauses: 4589490; decisions: 5873283
iteration: 9214; vars: 10396279; clauses: 4591312; decisions: 5873917
iteration: 9215; vars: 10397407; clauses: 4593134; decisions: 5874551
iteration: 9216; vars: 10398535; clauses: 4594956; decisions: 5875175
iteration: 9217; vars: 10399663; clauses: 4596778; decisions: 5875801
iteration: 9218; vars: 10400791; clauses: 4598600; decisions: 5876436
iteration: 9219; vars: 10401919; clauses: 4600422; decisions: 5877092
iteration: 9220; vars: 10403047; clauses: 4602244; decisions: 5877725
iteration: 9221; vars: 10404175; clauses: 4604066; decisions: 5878367
iteration: 9222; vars: 10405303; clauses: 4605888; decisions: 5878997
iteration: 9223; vars: 10406431; clauses: 4607710; decisions: 5879617
iteration: 9224; vars: 10407559; clauses: 4609532; decisions: 5880248
iteration: 9225; vars: 10408687; clauses: 4611354; decisions: 5880863
iteration: 9226; vars: 10409815; clauses: 4613176; decisions: 5881491
iteration: 9227; vars: 10410943; clauses: 4614998; decisions: 5882109
iteration: 9228; vars: 10412071; clauses: 4616820; decisions: 5882957
iteration: 9229; vars: 10413199; clauses: 4618642; decisions: 5883364
iteration: 9230; vars: 10414327; clauses: 4620464; decisions: 5883994
iteration: 9231; vars: 10415455; clauses: 4622286; decisions: 5884608
iteration: 9232; vars: 10416583; clauses: 4624108; decisions: 5885454
iteration: 9233; vars: 10417711; clauses: 4625930; decisions: 5886284
iteration: 9234; vars: 10418839; clauses: 4627752; decisions: 5886909
iteration: 9235; vars: 10419967; clauses: 4629574; decisions: 5887523
iteration: 9236; vars: 10421095; clauses: 4631396; decisions: 5888343
iteration: 9237; vars: 10422223; clauses: 4633218; decisions: 5889168
iteration: 9238; vars: 10423351; clauses: 4635040; decisions: 5889777
iteration: 9239; vars: 10424479; clauses: 4636862; decisions: 5890422
iteration: 9240; vars: 10425607; clauses: 4638684; decisions: 5891046
iteration: 9241; vars: 10426735; clauses: 4640506; decisions: 5891665
iteration: 9242; vars: 10427863; clauses: 4642328; decisions: 5892285
iteration: 9243; vars: 10428991; clauses: 4644150; decisions: 5893139
iteration: 9244; vars: 10430119; clauses: 4645972; decisions: 5893543
iteration: 9245; vars: 10431247; clauses: 4647794; decisions: 5894162
iteration: 9246; vars: 10432375; clauses: 4649616; decisions: 5894793
iteration: 9247; vars: 10433503; clauses: 4651438; decisions: 5895642
iteration: 9248; vars: 10434631; clauses: 4653260; decisions: 5896939
iteration: 9249; vars: 10435759; clauses: 4655082; decisions: 5897340
iteration: 9250; vars: 10436887; clauses: 4656904; decisions: 5897970
iteration: 9251; vars: 10438015; clauses: 4658726; decisions: 5898796
iteration: 9252; vars: 10439143; clauses: 4660548; decisions: 5899197
iteration: 9253; vars: 10440271; clauses: 4662370; decisions: 5900056
iteration: 9254; vars: 10441399; clauses: 4664192; decisions: 5900457
iteration: 9255; vars: 10442527; clauses: 4666014; decisions: 5901311
iteration: 9256; vars: 10443655; clauses: 4667836; decisions: 5901713
iteration: 9257; vars: 10444783; clauses: 4669658; decisions: 5902114
iteration: 9258; vars: 10445911; clauses: 4671480; decisions: 5902514
iteration: 9259; vars: 10447039; clauses: 4673302; decisions: 5902915
iteration: 9260; vars: 10448167; clauses: 4675124; decisions: 5903315
iteration: 9261; vars: 10449295; clauses: 4676946; decisions: 5903715
iteration: 9262; vars: 10450423; clauses: 4678768; decisions: 5904115
iteration: 9263; vars: 10451551; clauses: 4680590; decisions: 5904516
iteration: 9264; vars: 10452679; clauses: 4682412; decisions: 5904915
iteration: 9265; vars: 10453807; clauses: 4684234; decisions: 5905316
iteration: 9266; vars: 10454935; clauses: 4686056; decisions: 5905715
iteration: 9267; vars: 10456063; clauses: 4687878; decisions: 5906115
iteration: 9268; vars: 10457191; clauses: 4689700; decisions: 5906516
iteration: 9269; vars: 10458319; clauses: 4691522; decisions: 5906916
iteration: 9270; vars: 10459447; clauses: 4693344; decisions: 5907317
