inputs=133 keys=256 outputs=81 gates=2938
iteration: 1; vars: 17949; clauses: 13353; decisions: 74097
iteration: 1412; vars: 8040895; clauses: 1746200; decisions: 3030595
iteration: 1413; vars: 8046581; clauses: 1759504; decisions: 3032146
iteration: 1414; vars: 8052267; clauses: 1772864; decisions: 3033999
iteration: 1415; vars: 8057953; clauses: 1786100; decisions: 3035477
iteration: 1416; vars: 8063639; clauses: 1799278; decisions: 3036978
iteration: 1417; vars: 8069325; clauses: 1812456; decisions: 3038495
iteration: 1418; vars: 8075011; clauses: 1825634; decisions: 3040035
iteration: 1419; vars: 8080697; clauses: 1838812; decisions: 3041595
iteration: 1420; vars: 8086383; clauses: 1851990; decisions: 3043169
iteration: 1421; vars: 8092069; clauses: 1865112; decisions: 3044759
iteration: 1422; vars: 8097755; clauses: 1878174; decisions: 3046358
iteration: 1423; vars: 8103441; clauses: 1891170; decisions: 3047969
iteration: 1424; vars: 8109127; clauses: 1904166; decisions: 3050007
iteration: 1425; vars: 8114813; clauses: 1917286; decisions: 3051612
iteration: 1426; vars: 8120499; clauses: 1930406; decisions: 3053197
iteration: 1427; vars: 8126185; clauses: 1943466; decisions: 3054782
iteration: 1428; vars: 8131871; clauses: 1956590; decisions: 3056415
iteration: 1429; vars: 8137557; clauses: 1969866; decisions: 3058041
iteration: 1430; vars: 8143243; clauses: 1983082; decisions: 3059907
iteration: 1431; vars: 8148929; clauses: 1996240; decisions: 3061446
iteration: 1432; vars: 8154615; clauses: 2009458; decisions: 3062997
iteration: 1433; vars: 8160301; clauses: 2022734; decisions: 3064557
iteration: 1434; vars: 8165987; clauses: 2036010; decisions: 3066130
iteration: 1435; vars: 8171673; clauses: 2049286; decisions: 3067694
iteration: 1436; vars: 8177359; clauses: 2062562; decisions: 3069256
iteration: 1437; vars: 8183045; clauses: 2075838; decisions: 3070831
iteration: 1438; vars: 8188731; clauses: 2089156; decisions: 3072415
iteration: 1439; vars: 8194417; clauses: 2102534; decisions: 3074014
iteration: 1440; vars: 8200103; clauses: 2115912; decisions: 3076100
iteration: 1441; vars: 8205789; clauses: 2129348; decisions: 3077699
iteration: 1442; vars: 8211475; clauses: 2142784; decisions: 3079306
iteration: 1443; vars: 8217161; clauses: 2156284; decisions: 3080939
iteration: 1444; vars: 8222847; clauses: 2169720; decisions: 3082566
iteration: 1445; vars: 8228533; clauses: 2183212; decisions: 3084202
iteration: 1446; vars: 8234219; clauses: 2196576; decisions: 3085875
iteration: 1447; vars: 8239905; clauses: 2209996; decisions: 3087824
iteration: 1448; vars: 8245591; clauses: 2223292; decisions: 3089397
iteration: 1449; vars: 8251277; clauses: 2236528; decisions: 3090973
iteration: 1450; vars: 8256963; clauses: 2249706; decisions: 3092558
iteration: 1451; vars: 8262649; clauses: 2262884; decisions: 3094152
iteration: 1452; vars: 8268335; clauses: 2276062; decisions: 3095733
iteration: 1453; vars: 8274021; clauses: 2289240; decisions: 3097310
iteration: 1454; vars: 8279707; clauses: 2302418; decisions: 3098895
iteration: 1455; vars: 8285393; clauses: 2315536; decisions: 3100488
iteration: 1456; vars: 8291079; clauses: 2328588; decisions: 3102090
iteration: 1457; vars: 8296765; clauses: 2341640; decisions: 3104176
iteration: 1458; vars: 8302451; clauses: 2354816; decisions: 3105752
iteration: 1459; vars: 8308137; clauses: 2367992; decisions: 3107356
iteration: 1460; vars: 8313823; clauses: 2381232; decisions: 3108971
iteration: 1461; vars: 8319509; clauses: 2394416; decisions: 3110613
iteration: 1462; vars: 8325195; clauses: 2407752; decisions: 3112499
iteration: 1463; vars: 8330881; clauses: 2421030; decisions: 3114150
iteration: 1464; vars: 8336567; clauses: 2434252; decisions: 3115838
iteration: 1465; vars: 8342253; clauses: 2447442; decisions: 3117540
iteration: 1466; vars: 8347939; clauses: 2460690; decisions: 3119068
iteration: 1467; vars: 8353625; clauses: 2473874; decisions: 3120616
iteration: 1468; vars: 8359311; clauses: 2487058; decisions: 3122177
iteration: 1469; vars: 8364997; clauses: 2500242; decisions: 3123764
iteration: 1470; vars: 8370683; clauses: 2513412; decisions: 3125346
iteration: 1471; vars: 8376369; clauses: 2526582; decisions: 3126937
iteration: 1472; vars: 8382055; clauses: 2539794; decisions: 3128540
iteration: 1473; vars: 8387741; clauses: 2553066; decisions: 3130152
iteration: 1474; vars: 8393427; clauses: 2566338; decisions: 3132151
iteration: 1475; vars: 8399113; clauses: 2579552; decisions: 3133749
iteration: 1476; vars: 8404799; clauses: 2592766; decisions: 3135352
iteration: 1477; vars: 8410485; clauses: 2605916; decisions: 3136977
iteration: 1478; vars: 8416171; clauses: 2619122; decisions: 3138625
iteration: 1479; vars: 8421857; clauses: 2632134; decisions: 3140527
iteration: 1480; vars: 8427543; clauses: 2645270; decisions: 3142201
iteration: 1481; vars: 8433229; clauses: 2658406; decisions: 3143877
iteration: 1482; vars: 8438915; clauses: 2671478; decisions: 3145540
iteration: 1483; vars: 8444601; clauses: 2684614; decisions: 3147191
iteration: 1484; vars: 8450287; clauses: 2697810; decisions: 3148844
iteration: 1485; vars: 8455973; clauses: 2711070; decisions: 3150496
iteration: 1486; vars: 8461659; clauses: 2724330; decisions: 3152168
iteration: 1487; vars: 8467345; clauses: 2737604; decisions: 3153846
iteration: 1488; vars: 8473031; clauses: 2750878; decisions: 3155544
iteration: 1489; vars: 8478717; clauses: 2764152; decisions: 3157693
iteration: 1490; vars: 8484403; clauses: 2777302; decisions: 3159346
iteration: 1491; vars: 8490089; clauses: 2790386; decisions: 3161000
iteration: 1492; vars: 8495775; clauses: 2803470; decisions: 3162782
iteration: 1493; vars: 8501461; clauses: 2816678; decisions: 3164427
iteration: 1494; vars: 8507147; clauses: 2829886; decisions: 3166068
iteration: 1495; vars: 8512833; clauses: 2843158; decisions: 3167724
iteration: 1496; vars: 8518519; clauses: 2856374; decisions: 3169396
iteration: 1497; vars: 8524205; clauses: 2869724; decisions: 3171314
iteration: 1498; vars: 8529891; clauses: 2883016; decisions: 3172973
iteration: 1499; vars: 8535577; clauses: 2896308; decisions: 3174641
iteration: 1500; vars: 8541263; clauses: 2909664; decisions: 3176262
iteration: 1501; vars: 8546949; clauses: 2923076; decisions: 3177861
iteration: 1502; vars: 8552635; clauses: 2936432; decisions: 3179471
iteration: 1503; vars: 8558321; clauses: 2949846; decisions: 3181081
iteration: 1504; vars: 8564007; clauses: 2963246; decisions: 3182699
iteration: 1505; vars: 8569693; clauses: 2976646; decisions: 3184301
iteration: 1506; vars: 8575379; clauses: 2990046; decisions: 3185887
iteration: 1507; vars: 8581065; clauses: 3003446; decisions: 3187480
iteration: 1508; vars: 8586751; clauses: 3016906; decisions: 3189083
iteration: 1509; vars: 8592437; clauses: 3030366; decisions: 3191195
iteration: 1510; vars: 8598123; clauses: 3043884; decisions: 3192770
iteration: 1511; vars: 8603809; clauses: 3057402; decisions: 3194350
iteration: 1512; vars: 8609495; clauses: 3070856; decisions: 3195951
iteration: 1513; vars: 8615181; clauses: 3084366; decisions: 3197575
iteration: 1514; vars: 8620867; clauses: 3097748; decisions: 3199453
iteration: 1515; vars: 8626553; clauses: 3111006; decisions: 3201080
iteration: 1516; vars: 8632239; clauses: 3124264; decisions: 3202734
iteration: 1517; vars: 8637925; clauses: 3137458; decisions: 3204411
iteration: 1518; vars: 8643611; clauses: 3150584; decisions: 3206156
iteration: 1519; vars: 8649297; clauses: 3163834; decisions: 3207677
iteration: 1520; vars: 8654983; clauses: 3177098; decisions: 3209208
iteration: 1521; vars: 8660669; clauses: 3190362; decisions: 3210748
iteration: 1522; vars: 8666355; clauses: 3203626; decisions: 3212277
iteration: 1523; vars: 8672041; clauses: 3216890; decisions: 3213809
iteration: 1524; vars: 8677727; clauses: 3230088; decisions: 3215356
iteration: 1525; vars: 8683413; clauses: 3243286; decisions: 3217204
iteration: 1526; vars: 8689099; clauses: 3256360; decisions: 3218750
iteration: 1527; vars: 8694785; clauses: 3269434; decisions: 3220306
iteration: 1528; vars: 8700471; clauses: 3282572; decisions: 3221889
iteration: 1529; vars: 8706157; clauses: 3295654; decisions: 3223496
iteration: 1530; vars: 8711843; clauses: 3308962; decisions: 3225362
iteration: 1531; vars: 8717529; clauses: 3322328; decisions: 3226979
iteration: 1532; vars: 8723215; clauses: 3335694; decisions: 3228635
iteration: 1533; vars: 8728901; clauses: 3349124; decisions: 3230421
iteration: 1534; vars: 8734587; clauses: 3362496; decisions: 3232150
iteration: 1535; vars: 8740273; clauses: 3375836; decisions: 3234003
iteration: 1536; vars: 8745959; clauses: 3389176; decisions: 3235561
iteration: 1537; vars: 8751645; clauses: 3402502; decisions: 3237122
iteration: 1538; vars: 8757331; clauses: 880324; decisions: 3237469
iteration: 1539; vars: 8763017; clauses: 893052; decisions: 3237814
iteration: 1540; vars: 8768703; clauses: 905780; decisions: 3238161
iteration: 1541; vars: 8774389; clauses: 918562; decisions: 3239245
iteration: 1542; vars: 8780075; clauses: 931344; decisions: 3240290
iteration: 1543; vars: 8785761; clauses: 944126; decisions: 3241367
iteration: 1544; vars: 8791447; clauses: 956916; decisions: 3242605
iteration: 1545; vars: 8797133; clauses: 969706; decisions: 3243915
iteration: 1546; vars: 8802819; clauses: 981874; decisions: 3245443
iteration: 1547; vars: 8808505; clauses: 994034; decisions: 3247178
iteration: 1548; vars: 8814191; clauses: 1006194; decisions: 3248675
iteration: 1549; vars: 8819877; clauses: 1018298; decisions: 3250189
iteration: 1550; vars: 8825563; clauses: 1030470; decisions: 3251777
iteration: 1551; vars: 8831249; clauses: 1042710; decisions: 3253397
iteration: 1552; vars: 8836935; clauses: 1055006; decisions: 3255027
iteration: 1553; vars: 8842621; clauses: 1067238; decisions: 3257009
iteration: 1554; vars: 8848307; clauses: 1079478; decisions: 3258695
iteration: 1555; vars: 8853993; clauses: 1091774; decisions: 3260401
iteration: 1556; vars: 8859679; clauses: 1104014; decisions: 3262120
iteration: 1557; vars: 8865365; clauses: 1116314; decisions: 3263825
iteration: 1558; vars: 8871051; clauses: 1128628; decisions: 3265508
iteration: 1559; vars: 8876737; clauses: 1140942; decisions: 3267202
iteration: 1560; vars: 8882423; clauses: 1153256; decisions: 3268888
iteration: 1561; vars: 8888109; clauses: 1165570; decisions: 3270558
iteration: 1562; vars: 8893795; clauses: 1177884; decisions: 3272211
iteration: 1563; vars: 8899481; clauses: 1190820; decisions: 3274318
iteration: 1564; vars: 8905167; clauses: 1203748; decisions: 3275949
iteration: 1565; vars: 8910853; clauses: 1216676; decisions: 3277654
iteration: 1566; vars: 8916539; clauses: 1229612; decisions: 3279302
iteration: 1567; vars: 8922225; clauses: 1242604; decisions: 3280945
iteration: 1568; vars: 8927911; clauses: 1255532; decisions: 3282589
iteration: 1569; vars: 8933597; clauses: 1268396; decisions: 3284236
iteration: 1570; vars: 8939283; clauses: 1281196; decisions: 3285883
iteration: 1571; vars: 8944969; clauses: 1294060; decisions: 3287796
iteration: 1572; vars: 8950655; clauses: 1306916; decisions: 3289460
iteration: 1573; vars: 8956341; clauses: 1319716; decisions: 3291138
iteration: 1574; vars: 8962027; clauses: 1332572; decisions: 3292965
iteration: 1575; vars: 8967713; clauses: 1345436; decisions: 3294655
iteration: 1576; vars: 8973399; clauses: 1358286; decisions: 3296343
iteration: 1577; vars: 8979085; clauses: 1371136; decisions: 3298030
iteration: 1578; vars: 8984771; clauses: 1383986; decisions: 3299715
iteration: 1579; vars: 8990457; clauses: 1396836; decisions: 3301388
iteration: 1580; vars: 8996143; clauses: 1409686; decisions: 3303038
iteration: 1581; vars: 9001829; clauses: 1421914; decisions: 3305019
iteration: 1582; vars: 9007515; clauses: 1434134; decisions: 3306643
iteration: 1583; vars: 9013201; clauses: 1446354; decisions: 3308346
iteration: 1584; vars: 9018887; clauses: 1458582; decisions: 3309992
iteration: 1585; vars: 9024573; clauses: 1470754; decisions: 3311633
iteration: 1586; vars: 9030259; clauses: 1482994; decisions: 3313274
iteration: 1587; vars: 9035945; clauses: 1495302; decisions: 3314919
iteration: 1588; vars: 9041631; clauses: 1507666; decisions: 3316565
iteration: 1589; vars: 9047317; clauses: 1519966; decisions: 3318474
iteration: 1590; vars: 9053003; clauses: 1532258; decisions: 3320136
iteration: 1591; vars: 9058689; clauses: 1544606; decisions: 3321813
iteration: 1592; vars: 9064375; clauses: 1556898; decisions: 3324427
iteration: 1593; vars: 9070061; clauses: 1569168; decisions: 3326863
iteration: 1594; vars: 9075747; clauses: 1581438; decisions: 3329294
iteration: 1595; vars: 9081433; clauses: 1593708; decisions: 3331609
iteration: 1596; vars: 9087119; clauses: 1605978; decisions: 3333875
iteration: 1597; vars: 9092805; clauses: 1618868; decisions: 3336204
iteration: 1598; vars: 9098491; clauses: 1631750; decisions: 3338855
iteration: 1599; vars: 9104177; clauses: 1644640; decisions: 3340546
iteration: 1600; vars: 9109863; clauses: 1657530; decisions: 3342482
iteration: 1601; vars: 9115549; clauses: 1670476; decisions: 3344348
iteration: 1602; vars: 9121235; clauses: 1683358; decisions: 3346178
iteration: 1603; vars: 9126921; clauses: 1696176; decisions: 3347975
iteration: 1604; vars: 9132607; clauses: 1708930; decisions: 3349734
iteration: 1605; vars: 9138293; clauses: 1721748; decisions: 3351864
iteration: 1606; vars: 9143979; clauses: 1734558; decisions: 3353557
iteration: 1607; vars: 9149665; clauses: 1747312; decisions: 3355236
iteration: 1608; vars: 9155351; clauses: 1760122; decisions: 3357044
iteration: 1609; vars: 9161037; clauses: 1772940; decisions: 3358705
iteration: 1610; vars: 9166723; clauses: 1785792; decisions: 3360351
iteration: 1611; vars: 9172409; clauses: 1798582; decisions: 3361996
iteration: 1612; vars: 9178095; clauses: 1811386; decisions: 3363648
iteration: 1613; vars: 9183781; clauses: 1824190; decisions: 3365308
iteration: 1614; vars: 9189467; clauses: 1836374; decisions: 3367266
iteration: 1615; vars: 9195153; clauses: 1848550; decisions: 3368946
iteration: 1616; vars: 9200839; clauses: 1860726; decisions: 3370584
iteration: 1617; vars: 9206525; clauses: 1872966; decisions: 3372228
iteration: 1618; vars: 9212211; clauses: 1885206; decisions: 3373882
iteration: 1619; vars: 9217897; clauses: 1897446; decisions: 3375540
iteration: 1620; vars: 9223583; clauses: 1909754; decisions: 3377197
iteration: 1621; vars: 9229269; clauses: 1922062; decisions: 3378849
iteration: 1622; vars: 9234955; clauses: 1934426; decisions: 3380501
iteration: 1623; vars: 9240641; clauses: 1946726; decisions: 3382595
iteration: 1624; vars: 9246327; clauses: 1959034; decisions: 3384246
iteration: 1625; vars: 9252013; clauses: 1971398; decisions: 3385912
iteration: 1626; vars: 9257699; clauses: 1983706; decisions: 3387729
iteration: 1627; vars: 9263385; clauses: 1996006; decisions: 3389405
iteration: 1628; vars: 9269071; clauses: 2008272; decisions: 3391078
iteration: 1629; vars: 9274757; clauses: 2020600; decisions: 3392754
iteration: 1630; vars: 9280443; clauses: 2032914; decisions: 3394429
iteration: 1631; vars: 9286129; clauses: 2045228; decisions: 3396105
iteration: 1632; vars: 9291815; clauses: 2058162; decisions: 3398072
iteration: 1633; vars: 9297501; clauses: 2071104; decisions: 3399743
iteration: 1634; vars: 9303187; clauses: 2084046; decisions: 3401440
iteration: 1635; vars: 9308873; clauses: 2096980; decisions: 3403058
iteration: 1636; vars: 9314559; clauses: 2109914; decisions: 3404654
iteration: 1637; vars: 9320245; clauses: 2122792; decisions: 3406232
iteration: 1638; vars: 9325931; clauses: 2135728; decisions: 3407814
iteration: 1639; vars: 9331617; clauses: 2148608; decisions: 3409404
iteration: 1640; vars: 9337303; clauses: 2161552; decisions: 3411260
iteration: 1641; vars: 9342989; clauses: 2174504; decisions: 3412870
iteration: 1642; vars: 9348675; clauses: 2187400; decisions: 3414499
iteration: 1643; vars: 9354361; clauses: 2200352; decisions: 3416280
iteration: 1644; vars: 9360047; clauses: 2213296; decisions: 3417927
iteration: 1645; vars: 9365733; clauses: 2226240; decisions: 3419576
iteration: 1646; vars: 9371419; clauses: 2239152; decisions: 3421230
iteration: 1647; vars: 9377105; clauses: 2252078; decisions: 3422885
iteration: 1648; vars: 9382791; clauses: 2265004; decisions: 3424545
iteration: 1649; vars: 9388477; clauses: 2277310; decisions: 3426500
iteration: 1650; vars: 9394163; clauses: 2289624; decisions: 3428164
iteration: 1651; vars: 9399849; clauses: 2301938; decisions: 3429896
iteration: 1652; vars: 9405535; clauses: 2314244; decisions: 3431573
iteration: 1653; vars: 9411221; clauses: 2326550; decisions: 3433235
iteration: 1654; vars: 9416907; clauses: 2338916; decisions: 3434952
iteration: 1655; vars: 9422593; clauses: 2351282; decisions: 3436583
iteration: 1656; vars: 9428279; clauses: 2363590; decisions: 3438211
iteration: 1657; vars: 9433965; clauses: 2375954; decisions: 3439838
iteration: 1658; vars: 9439651; clauses: 2388254; decisions: 3441780
iteration: 1659; vars: 9445337; clauses: 2400562; decisions: 3443419
iteration: 1660; vars: 9451023; clauses: 2412926; decisions: 3445074
iteration: 1661; vars: 9456709; clauses: 2425234; decisions: 3446878
iteration: 1662; vars: 9462395; clauses: 2437534; decisions: 3448543
iteration: 1663; vars: 9468081; clauses: 2449834; decisions: 3450205
iteration: 1664; vars: 9473767; clauses: 2462166; decisions: 3451869
iteration: 1665; vars: 9479453; clauses: 2474484; decisions: 3453533
iteration: 1666; vars: 9485139; clauses: 2486802; decisions: 3455196
iteration: 1667; vars: 9490825; clauses: 2499740; decisions: 3457151
iteration: 1668; vars: 9496511; clauses: 2512686; decisions: 3458793
iteration: 1669; vars: 9502197; clauses: 2525632; decisions: 3460448
iteration: 1670; vars: 9507883; clauses: 2538578; decisions: 3462112
iteration: 1671; vars: 9513569; clauses: 2551464; decisions: 3463988
iteration: 1672; vars: 9519255; clauses: 2564342; decisions: 3465661
iteration: 1673; vars: 9524941; clauses: 2577278; decisions: 3467301
iteration: 1674; vars: 9530627; clauses: 2590214; decisions: 3468927
iteration: 1675; vars: 9536313; clauses: 2603094; decisions: 3470556
iteration: 1676; vars: 9541999; clauses: 2616038; decisions: 3472446
iteration: 1677; vars: 9547685; clauses: 2628990; decisions: 3474092
iteration: 1678; vars: 9553371; clauses: 2641886; decisions: 3475752
iteration: 1679; vars: 9559057; clauses: 2654838; decisions: 3477562
iteration: 1680; vars: 9564743; clauses: 2667782; decisions: 3479233
iteration: 1681; vars: 9570429; clauses: 2680726; decisions: 3480902
iteration: 1682; vars: 9576115; clauses: 2693638; decisions: 3482571
iteration: 1683; vars: 9581801; clauses: 2706564; decisions: 3484241
iteration: 1684; vars: 9587487; clauses: 2719490; decisions: 3485911
iteration: 1685; vars: 9593173; clauses: 2731796; decisions: 3487870
iteration: 1686; vars: 9598859; clauses: 2744110; decisions: 3489519
iteration: 1687; vars: 9604545; clauses: 2756424; decisions: 3491164
iteration: 1688; vars: 9610231; clauses: 2768738; decisions: 3492826
iteration: 1689; vars: 9615917; clauses: 2781112; decisions: 3494694
iteration: 1690; vars: 9621603; clauses: 2793478; decisions: 3496378
iteration: 1691; vars: 9627289; clauses: 2805786; decisions: 3498089
iteration: 1692; vars: 9632975; clauses: 2818102; decisions: 3499711
iteration: 1693; vars: 9638661; clauses: 2830418; decisions: 3501330
iteration: 1694; vars: 9644347; clauses: 2842670; decisions: 3503033
iteration: 1695; vars: 9650033; clauses: 2854914; decisions: 3504678
iteration: 1696; vars: 9655719; clauses: 2867214; decisions: 3506337
iteration: 1697; vars: 9661405; clauses: 2879458; decisions: 3508083
iteration: 1698; vars: 9667091; clauses: 2891710; decisions: 3509755
iteration: 1699; vars: 9672777; clauses: 2903962; decisions: 3511424
iteration: 1700; vars: 9678463; clauses: 2916246; decisions: 3513093
iteration: 1701; vars: 9684149; clauses: 2928516; decisions: 3514762
iteration: 1702; vars: 9689835; clauses: 2940786; decisions: 3516432
iteration: 1703; vars: 9695521; clauses: 2953676; decisions: 3518393
iteration: 1704; vars: 9701207; clauses: 2966558; decisions: 3520041
iteration: 1705; vars: 9706893; clauses: 2979440; decisions: 3521687
iteration: 1706; vars: 9712579; clauses: 2992322; decisions: 3523348
iteration: 1707; vars: 9718265; clauses: 3005144; decisions: 3525217
iteration: 1708; vars: 9723951; clauses: 3017974; decisions: 3526898
iteration: 1709; vars: 9729637; clauses: 3030862; decisions: 3528610
iteration: 1710; vars: 9735323; clauses: 3043742; decisions: 3531498
iteration: 1711; vars: 9741009; clauses: 3056566; decisions: 3533528
iteration: 1712; vars: 9746695; clauses: 3069390; decisions: 3535128
iteration: 1713; vars: 9752381; clauses: 3082146; decisions: 3537218
iteration: 1714; vars: 9758067; clauses: 3094902; decisions: 3539223
iteration: 1715; vars: 9763753; clauses: 3107658; decisions: 3541194
iteration: 1716; vars: 9769439; clauses: 3119794; decisions: 3543236
iteration: 1717; vars: 9775125; clauses: 3131938; decisions: 3545488
iteration: 1718; vars: 9780811; clauses: 3144074; decisions: 3547312
iteration: 1719; vars: 9786497; clauses: 3156274; decisions: 3549164
iteration: 1720; vars: 9792183; clauses: 3168488; decisions: 3550901
iteration: 1721; vars: 9797869; clauses: 3180644; decisions: 3552623
iteration: 1722; vars: 9803555; clauses: 985605; decisions: 3552969
iteration: 1723; vars: 9809241; clauses: 998687; decisions: 3553314
iteration: 1724; vars: 9814927; clauses: 1011769; decisions: 3553660
iteration: 1725; vars: 9820613; clauses: 1024795; decisions: 3554739
iteration: 1726; vars: 9826299; clauses: 1037821; decisions: 3555762
iteration: 1727; vars: 9831985; clauses: 1050847; decisions: 3556907
iteration: 1728; vars: 9837671; clauses: 1063873; decisions: 3558133
iteration: 1729; vars: 9843357; clauses: 1076129; decisions: 3559638
iteration: 1730; vars: 9849043; clauses: 1088431; decisions: 3561573
iteration: 1731; vars: 9854729; clauses: 1100687; decisions: 3563012
iteration: 1732; vars: 9860415; clauses: 1113007; decisions: 3564549
iteration: 1733; vars: 9866101; clauses: 1125373; decisions: 3567010
iteration: 1734; vars: 9871787; clauses: 1138509; decisions: 3568533
iteration: 1735; vars: 9877473; clauses: 1151581; decisions: 3570118
iteration: 1736; vars: 9883159; clauses: 1164721; decisions: 3571718
iteration: 1737; vars: 9888845; clauses: 1177917; decisions: 3573560
iteration: 1738; vars: 9894531; clauses: 1191067; decisions: 3575175
iteration: 1739; vars: 9900217; clauses: 1204273; decisions: 3578142
iteration: 1740; vars: 9905903; clauses: 1216709; decisions: 3579722
iteration: 1741; vars: 9911589; clauses: 1229207; decisions: 3581280
iteration: 1742; vars: 9917275; clauses: 1241705; decisions: 3582824
iteration: 1743; vars: 9922961; clauses: 1254157; decisions: 3584379
iteration: 1744; vars: 9928647; clauses: 1266649; decisions: 3585966
iteration: 1745; vars: 9934333; clauses: 1279193; decisions: 3587552
iteration: 1746; vars: 9940019; clauses: 1291675; decisions: 3589493
iteration: 1747; vars: 9945705; clauses: 1304203; decisions: 3591958
iteration: 1748; vars: 9951391; clauses: 1316685; decisions: 3593513
iteration: 1749; vars: 9957077; clauses: 1329103; decisions: 3595183
iteration: 1750; vars: 9962763; clauses: 1341567; decisions: 3596704
iteration: 1751; vars: 9968449; clauses: 1354001; decisions: 3598211
iteration: 1752; vars: 9974135; clauses: 1366375; decisions: 3599743
iteration: 1753; vars: 9979821; clauses: 1378685; decisions: 3601327
iteration: 1754; vars: 9985507; clauses: 1390935; decisions: 3602891
iteration: 1755; vars: 9991193; clauses: 1403121; decisions: 3604749
iteration: 1756; vars: 9996879; clauses: 1415261; decisions: 3606295
iteration: 1757; vars: 10002565; clauses: 1428159; decisions: 3607849
iteration: 1758; vars: 10008251; clauses: 1440995; decisions: 3609412
iteration: 1759; vars: 10013937; clauses: 1453831; decisions: 3610982
iteration: 1760; vars: 10019623; clauses: 1466713; decisions: 3612564
iteration: 1761; vars: 10025309; clauses: 1479553; decisions: 3614156
iteration: 1762; vars: 10030995; clauses: 1492393; decisions: 3616816
iteration: 1763; vars: 10036681; clauses: 1505233; decisions: 3618366
iteration: 1764; vars: 10042367; clauses: 1518073; decisions: 3619917
iteration: 1765; vars: 10048053; clauses: 1530877; decisions: 3621548
iteration: 1766; vars: 10053739; clauses: 1543727; decisions: 3623323
iteration: 1767; vars: 10059425; clauses: 1556577; decisions: 3624910
iteration: 1768; vars: 10065111; clauses: 1569459; decisions: 3626484
iteration: 1769; vars: 10070797; clauses: 1582341; decisions: 3628084
iteration: 1770; vars: 10076483; clauses: 1595291; decisions: 3629743
iteration: 1771; vars: 10082169; clauses: 1608301; decisions: 3631624
iteration: 1772; vars: 10087855; clauses: 1621265; decisions: 3633229
iteration: 1773; vars: 10093541; clauses: 1634229; decisions: 3634826
iteration: 1774; vars: 10099227; clauses: 1647133; decisions: 3636648
iteration: 1775; vars: 10104913; clauses: 1660083; decisions: 3638223
iteration: 1776; vars: 10110599; clauses: 1673033; decisions: 3639806
iteration: 1777; vars: 10116285; clauses: 1685937; decisions: 3641409
iteration: 1778; vars: 10121971; clauses: 1698883; decisions: 3643132
iteration: 1779; vars: 10127657; clauses: 1711783; decisions: 3644796
iteration: 1780; vars: 10133343; clauses: 1724683; decisions: 3646402
iteration: 1781; vars: 10139029; clauses: 1737583; decisions: 3648013
iteration: 1782; vars: 10144715; clauses: 1750519; decisions: 3649873
iteration: 1783; vars: 10150401; clauses: 1763501; decisions: 3651484
iteration: 1784; vars: 10156087; clauses: 1776483; decisions: 3653135
iteration: 1785; vars: 10161773; clauses: 1789525; decisions: 3654942
iteration: 1786; vars: 10167459; clauses: 1802521; decisions: 3657172
iteration: 1787; vars: 10173145; clauses: 1815563; decisions: 3658842
iteration: 1788; vars: 10178831; clauses: 1828605; decisions: 3660689
iteration: 1789; vars: 10184517; clauses: 1841601; decisions: 3662686
iteration: 1790; vars: 10190203; clauses: 1854643; decisions: 3664341
iteration: 1791; vars: 10195889; clauses: 1866925; decisions: 3666009
iteration: 1792; vars: 10201575; clauses: 1879263; decisions: 3667676
iteration: 1793; vars: 10207261; clauses: 1891623; decisions: 3669348
iteration: 1794; vars: 10212947; clauses: 1904041; decisions: 3671017
iteration: 1795; vars: 10218633; clauses: 1916459; decisions: 3672684
iteration: 1796; vars: 10224319; clauses: 1928877; decisions: 3674343
iteration: 1797; vars: 10230005; clauses: 1941243; decisions: 3675992
iteration: 1798; vars: 10235691; clauses: 1953527; decisions: 3678090
iteration: 1799; vars: 10241377; clauses: 1965765; decisions: 3679691
iteration: 1800; vars: 10247063; clauses: 1977957; decisions: 3681359
iteration: 1801; vars: 10252749; clauses: 1990195; decisions: 3682975
iteration: 1802; vars: 10258435; clauses: 2002373; decisions: 3684600
iteration: 1803; vars: 10264121; clauses: 2014589; decisions: 3686308
iteration: 1804; vars: 10269807; clauses: 2026759; decisions: 3687971
iteration: 1805; vars: 10275493; clauses: 2038943; decisions: 3689667
iteration: 1806; vars: 10281179; clauses: 2051173; decisions: 3693662
iteration: 1807; vars: 10286865; clauses: 2064127; decisions: 3695093
iteration: 1808; vars: 10292551; clauses: 2077081; decisions: 3696721
iteration: 1809; vars: 10298237; clauses: 2090081; decisions: 3698609
iteration: 1810; vars: 10303923; clauses: 2103035; decisions: 3700166
iteration: 1811; vars: 10309609; clauses: 2116035; decisions: 3701665
iteration: 1812; vars: 10315295; clauses: 2129035; decisions: 3703170
iteration: 1813; vars: 10320981; clauses: 2142081; decisions: 3704687
iteration: 1814; vars: 10326667; clauses: 2155183; decisions: 3706217
iteration: 1815; vars: 10332353; clauses: 2168285; decisions: 3707761
iteration: 1816; vars: 10338039; clauses: 2181301; decisions: 3709606
iteration: 1817; vars: 10343725; clauses: 2194271; decisions: 3711166
iteration: 1818; vars: 10349411; clauses: 2207301; decisions: 3712747
iteration: 1819; vars: 10355097; clauses: 2220387; decisions: 3714344
iteration: 1820; vars: 10360783; clauses: 2233537; decisions: 3715943
iteration: 1821; vars: 10366469; clauses: 2246655; decisions: 3717496
